workload,db,strategy,arm,ra_kb,rep,warmup,cold_pct,delivery_pct,first_query_us,preproc_us,open_us,deliver_us,parse_us,ranges,e2e_us,e2e_warm_us,avg_us,majflt,minflt,load,memavail_kb,ts
A,ta,layers_5,pread,128,3,0,0.00,100.00,973.89,436.90,185.70,251.20,,,1410.79,1225.09,2.17,184.00,262.00,1.08,19424088,2026-09-18T06:01:04Z
A,ta,layers_5,async,128,3,0,0.00,100.00,1075.53,254.74,184.53,70.21,,,1330.27,1145.74,2.18,184.00,261.00,1.08,19406700,2026-09-18T06:01:05Z
A,ta,layers_92,pread,128,3,0,0.00,100.00,688.92,1601.01,187.72,1413.29,,,2289.93,2102.21,2.20,181.00,263.00,1.08,19404376,2026-09-18T06:01:05Z
A,ta,layers_92,async,128,3,0,0.00,100.00,583.13,366.40,184.74,181.66,,,949.53,764.79,2.16,183.00,261.00,1.08,19407300,2026-09-18T06:01:05Z
A,ta,2d,pread,128,3,0,0.00,100.00,605.38,945.80,183.50,762.29,,,1551.18,1367.67,2.10,183.00,261.00,1.08,19407632,2026-09-18T06:01:06Z
A,ta,2d,async,128,3,0,0.00,96.90,593.25,284.81,185.06,99.76,,,878.06,693.01,2.15,183.00,261.00,1.08,19409436,2026-09-18T06:01:06Z
A,ta,2e_K10,pread,128,3,0,0.00,100.00,181.71,2024.38,185.21,1839.17,,,2206.09,2020.88,2.15,187.00,270.00,1.08,19409460,2026-09-18T06:01:06Z
A,ta,2e_K10,async,128,3,0,0.00,97.60,178.71,297.58,182.97,114.61,,,476.29,293.32,2.08,187.00,270.00,1.08,19410364,2026-09-18T06:01:06Z
A,ta,2e_K500,pread,128,3,0,0.00,100.00,185.07,17399.08,183.68,17215.40,,,17584.15,17400.47,2.06,181.00,418.00,1.08,19410972,2026-09-18T06:01:07Z
A,ta,2e_K500,async,128,3,0,0.00,35.90,192.80,959.83,185.20,774.64,,,1152.63,967.44,2.08,187.00,384.00,1.08,19409868,2026-09-18T06:01:07Z
A,ta,2f_slru,pread,128,3,0,0.00,100.00,95.88,25158.91,579.42,24579.49,,,25254.79,24675.37,1.55,0.00,279.00,1.08,19401184,2026-09-18T06:01:07Z
A,ta,2f_slru,async,128,3,0,0.00,100.00,98.64,7285.67,188.51,7097.15,,,7384.31,7195.79,1.60,0.00,279.00,1.08,19399252,2026-09-18T06:01:08Z
A,ta,leaf_freq_K10,pread,128,3,0,0.00,100.00,731.64,1076.63,181.66,894.97,,,1808.27,1626.61,2.12,188.00,271.00,1.07,19402436,2026-09-18T06:01:08Z
A,ta,leaf_freq_K10,async,128,3,0,0.00,100.00,669.85,263.42,184.43,78.99,,,933.27,748.84,2.17,188.00,271.00,1.07,19403324,2026-09-18T06:01:08Z
A,ta,leaf_rand_K10,pread,128,3,0,0.00,100.00,1178.08,1087.30,185.29,902.02,,,2265.38,2080.10,2.13,184.00,262.00,1.07,19403344,2026-09-18T06:01:09Z
A,ta,leaf_rand_K10,async,128,3,0,0.00,100.00,1157.04,423.45,344.73,78.72,,,1580.49,1235.76,2.21,184.00,262.00,1.07,19403048,2026-09-18T06:01:09Z
A,1gb,layers_5,pread,128,3,0,0.00,100.00,1165.52,688.99,186.34,502.64,,,1854.51,1668.16,2.19,187.00,260.00,1.07,19403800,2026-09-18T06:01:09Z
A,1gb,layers_5,async,128,3,0,0.00,100.00,1011.25,254.81,185.00,69.81,,,1266.06,1081.06,2.10,187.00,260.00,1.07,19404304,2026-09-18T06:01:10Z
A,1gb,layers_92,pread,128,3,0,0.00,100.00,799.27,8192.12,186.18,8005.94,,,8991.39,8805.21,2.20,186.00,267.00,1.07,19393920,2026-09-18T06:01:10Z
A,1gb,layers_92,async,128,3,0,0.00,100.00,918.13,392.37,183.63,208.73,,,1310.50,1126.86,2.15,186.00,266.00,1.07,19394768,2026-09-18T06:01:10Z
A,1gb,2d,pread,128,3,0,0.00,100.00,455.30,1959.84,184.75,1775.10,,,2415.14,2230.40,2.11,185.00,268.00,1.07,19394836,2026-09-18T06:01:11Z
A,1gb,2d,async,128,3,0,0.00,100.00,1173.43,296.58,208.15,88.43,,,1470.01,1261.86,2.21,185.00,267.00,1.07,19395320,2026-09-18T06:01:11Z
A,1gb,2e_K10,pread,128,3,0,0.00,100.00,150.80,2889.95,182.91,2707.04,,,3040.75,2857.84,2.16,189.00,273.00,1.07,19395212,2026-09-18T06:01:11Z
A,1gb,2e_K10,async,128,3,0,0.00,100.00,157.15,287.70,182.84,104.86,,,444.85,262.01,2.11,189.00,272.00,1.07,19396836,2026-09-18T06:01:12Z
A,1gb,2e_K500,pread,128,3,0,0.00,100.00,1335.82,28384.23,187.06,28197.17,,,29720.05,29532.99,1.77,52.00,324.00,1.07,19395528,2026-09-18T06:01:12Z
A,1gb,2e_K500,async,128,3,0,0.00,58.00,182.66,946.85,191.60,755.25,,,1129.51,937.91,2.13,187.00,395.00,1.07,19396708,2026-09-18T06:01:12Z
A,1gb,2f_slru,pread,128,3,0,0.00,100.00,97.25,19337.03,186.15,19150.88,,,19434.28,19248.13,1.57,0.00,280.00,1.07,19398024,2026-09-18T06:01:13Z
A,1gb,2f_slru,async,128,3,0,0.00,100.00,102.72,7441.87,185.44,7256.43,,,7544.59,7359.15,1.59,0.00,280.00,1.14,19394716,2026-09-18T06:01:13Z
A,1gb,leaf_freq_K10,pread,128,3,0,0.00,100.00,800.82,1048.60,186.20,862.40,,,1849.42,1663.22,2.13,192.00,264.00,1.14,19398248,2026-09-18T06:01:13Z
A,1gb,leaf_freq_K10,async,128,3,0,0.00,100.00,715.51,201.19,123.99,77.19,,,916.70,792.70,2.12,192.00,264.00,1.14,19398252,2026-09-18T06:01:14Z
A,1gb,leaf_rand_K10,pread,128,3,0,0.00,100.00,1279.23,1085.80,188.01,897.79,,,2365.03,2177.02,2.23,188.00,258.00,1.14,19397376,2026-09-18T06:01:14Z
A,1gb,leaf_rand_K10,async,128,3,0,0.00,100.00,1036.76,261.31,185.26,76.05,,,1298.07,1112.81,2.10,188.00,258.00,1.14,19397448,2026-09-18T06:01:14Z
B,vacuum,layers_5,pread,128,3,0,0.00,100.00,1878.12,815.93,190.12,625.82,,,2694.05,2503.94,2.10,146.00,209.00,1.14,19400944,2026-09-18T06:01:15Z
B,vacuum,layers_5,async,128,3,0,0.00,100.00,1039.76,253.62,184.37,69.25,,,1293.38,1109.01,2.04,145.00,207.00,1.14,19401712,2026-09-18T06:01:15Z
B,vacuum,layers_92,pread,128,3,0,0.00,100.00,556.56,7493.91,182.66,7311.24,,,8050.47,7867.80,2.03,145.00,216.00,1.14,19396288,2026-09-18T06:01:15Z
B,vacuum,layers_92,async,128,3,0,0.00,100.00,632.88,377.73,188.28,189.45,,,1010.61,822.33,2.06,144.00,214.00,1.14,19396644,2026-09-18T06:01:16Z
B,vacuum,2d,pread,128,3,0,0.00,100.00,559.59,1346.16,185.16,1161.00,,,1905.75,1720.59,2.15,145.00,216.00,1.14,19397044,2026-09-18T06:01:16Z
B,vacuum,2d,async,128,3,0,0.00,100.00,554.32,265.85,187.04,78.81,,,820.17,633.13,2.02,144.00,214.00,1.14,19398044,2026-09-18T06:01:16Z
B,vacuum,2e_K10,pread,128,3,0,0.00,100.00,551.44,2200.65,182.58,2018.06,,,2752.09,2569.50,2.08,145.00,218.00,1.14,19397732,2026-09-18T06:01:16Z
B,vacuum,2e_K10,async,128,3,0,0.00,100.00,560.65,276.33,184.82,91.51,,,836.98,652.16,2.07,144.00,216.00,1.14,19398516,2026-09-18T06:01:17Z
B,vacuum,2e_K500,pread,128,3,0,0.00,100.00,180.47,23749.87,192.21,23557.66,,,23930.34,23738.13,1.62,4.00,224.00,1.14,19398800,2026-09-18T06:01:17Z
B,vacuum,2e_K500,async,128,3,0,0.00,31.80,556.37,900.78,185.13,715.65,,,1457.15,1272.02,2.02,143.00,274.00,1.14,19399448,2026-09-18T06:01:17Z
B,vacuum,2f_slru,pread,128,3,0,0.00,100.00,97.15,14196.78,190.07,14006.71,,,14293.93,14103.86,1.58,0.00,214.00,1.14,19400684,2026-09-18T06:01:18Z
B,vacuum,2f_slru,async,128,3,0,0.00,100.00,99.23,5656.38,197.88,5458.50,,,5755.61,5557.73,1.62,0.00,214.00,1.13,19400420,2026-09-18T06:01:18Z
B,vacuum,leaf_freq_K10,pread,128,3,0,0.00,100.00,1112.31,1039.27,199.26,840.01,,,2151.58,1952.32,2.06,145.00,209.00,1.13,19402276,2026-09-18T06:01:18Z
B,vacuum,leaf_freq_K10,async,128,3,0,0.00,100.00,1122.91,273.94,198.26,75.68,,,1396.85,1198.59,2.06,145.00,209.00,1.13,19402516,2026-09-18T06:01:19Z
B,vacuum,leaf_rand_K10,pread,128,3,0,0.00,100.00,1107.31,1093.06,194.72,898.34,,,2200.37,2005.65,2.07,145.00,207.00,1.13,19403716,2026-09-18T06:01:19Z
B,vacuum,leaf_rand_K10,async,128,3,0,0.00,100.00,1075.94,273.41,195.78,77.64,,,1349.35,1153.58,2.03,145.00,207.00,1.13,19405416,2026-09-18T06:01:19Z
B,ta,layers_5,pread,128,3,0,0.00,100.00,812.30,436.50,187.70,248.80,,,1248.80,1061.10,2.22,188.00,271.00,1.13,19405008,2026-09-18T06:01:19Z
B,ta,layers_5,async,128,3,0,0.00,100.00,899.86,262.96,195.41,67.56,,,1162.82,967.42,2.22,188.00,270.00,1.13,19405468,2026-09-18T06:01:20Z
B,ta,layers_92,pread,128,3,0,0.00,100.00,474.86,954.75,194.19,760.56,,,1429.61,1235.42,2.18,184.00,270.00,1.13,19406476,2026-09-18T06:01:20Z
B,ta,layers_92,async,128,3,0,0.00,54.30,850.05,370.01,194.85,175.16,,,1220.06,1025.21,2.26,187.00,270.00,1.13,19404620,2026-09-18T06:01:20Z
B,ta,2d,pread,128,3,0,0.00,100.00,490.27,951.21,192.27,758.94,,,1441.48,1249.21,2.19,185.00,271.00,1.13,19405336,2026-09-18T06:01:21Z
B,ta,2d,async,128,3,0,0.00,37.00,477.44,306.98,192.72,114.25,,,784.42,591.69,2.23,187.00,270.00,1.13,19405376,2026-09-18T06:01:21Z
B,ta,2e_K10,pread,128,3,0,0.00,100.00,477.26,2045.87,195.10,1850.77,,,2523.13,2328.03,2.22,185.00,274.00,1.13,19407268,2026-09-18T06:01:21Z
B,ta,2e_K10,async,128,3,0,0.00,73.20,474.99,321.61,194.42,127.19,,,796.60,602.18,2.21,187.00,273.00,1.13,19407652,2026-09-18T06:01:22Z
B,ta,2e_K500,pread,128,3,0,0.00,100.00,410.92,50133.97,192.06,49941.91,,,50544.89,50352.83,2.09,169.00,390.00,1.13,19414284,2026-09-18T06:01:22Z
B,ta,2e_K500,async,128,3,0,0.00,28.90,477.43,999.42,195.20,804.22,,,1476.85,1281.65,2.16,185.00,329.00,1.13,19433840,2026-09-18T06:01:22Z
B,ta,2f_slru,pread,128,3,0,0.00,100.00,94.07,26764.54,193.80,26570.74,,,26858.61,26664.81,1.58,0.00,279.00,1.12,19434268,2026-09-18T06:01:23Z
B,ta,2f_slru,async,128,3,0,0.00,100.00,98.99,7319.50,191.98,7127.52,,,7418.49,7226.51,1.63,0.00,279.00,1.12,19431464,2026-09-18T06:01:23Z
B,ta,leaf_freq_K10,pread,128,3,0,0.00,100.00,968.25,1094.02,196.82,897.20,,,2062.27,1865.45,2.23,188.00,273.00,1.12,19435924,2026-09-18T06:01:23Z
B,ta,leaf_freq_K10,async,128,3,0,0.00,100.00,957.52,274.36,197.01,77.34,,,1231.88,1034.86,2.24,188.00,273.00,1.12,19437268,2026-09-18T06:01:24Z
B,ta,leaf_rand_K10,pread,128,3,0,0.00,100.00,898.87,1092.38,194.71,897.68,,,1991.25,1796.55,2.18,188.00,270.00,1.12,19436556,2026-09-18T06:01:24Z
B,ta,leaf_rand_K10,async,128,3,0,0.00,100.00,800.34,267.48,190.94,76.54,,,1067.82,876.88,2.18,188.00,270.00,1.12,19437896,2026-09-18T06:01:24Z
B,1gb,layers_5,pread,128,3,0,0.00,100.00,1223.94,700.10,191.85,508.25,,,1924.04,1732.19,2.25,191.00,267.00,1.12,19437948,2026-09-18T06:01:25Z
B,1gb,layers_5,async,128,3,0,0.00,100.00,1233.83,269.96,198.66,71.29,,,1503.79,1305.12,2.22,191.00,266.00,1.12,19437640,2026-09-18T06:01:25Z
B,1gb,layers_92,pread,128,3,0,0.00,100.00,747.05,8674.65,188.20,8486.44,,,9421.70,9233.49,2.23,188.00,280.00,1.12,19437668,2026-09-18T06:01:25Z
B,1gb,layers_92,async,128,3,0,0.00,100.00,715.76,407.54,194.50,213.04,,,1123.30,928.80,2.23,188.00,277.00,1.12,19435744,2026-09-18T06:01:26Z
B,1gb,2d,pread,128,3,0,0.00,100.00,376.66,2028.66,192.75,1835.91,,,2405.32,2212.57,2.20,187.00,281.00,1.12,19436096,2026-09-18T06:01:26Z
B,1gb,2d,async,128,3,0,0.00,100.00,1359.44,287.79,196.22,91.57,,,1647.23,1451.01,2.27,187.00,278.00,1.12,19408460,2026-09-18T06:01:26Z
B,1gb,2e_K10,pread,128,3,0,0.00,100.00,370.91,3005.95,195.09,2810.86,,,3376.86,3181.77,2.19,187.00,282.00,1.12,19411700,2026-09-18T06:01:27Z
B,1gb,2e_K10,async,128,3,0,0.00,100.00,378.17,300.63,196.29,104.35,,,678.80,482.52,2.21,187.00,279.00,1.12,19411516,2026-09-18T06:01:27Z
B,1gb,2e_K500,pread,128,3,0,0.00,100.00,182.49,30563.11,198.71,30364.39,,,30745.60,30546.88,1.85,89.00,350.00,1.12,19412876,2026-09-18T06:01:27Z
B,1gb,2e_K500,async,128,3,0,0.00,100.00,401.00,1073.66,196.82,876.84,,,1474.66,1277.84,2.19,183.00,338.00,1.11,19393908,2026-09-18T06:01:28Z
B,1gb,2f_slru,pread,128,3,0,0.00,100.00,98.72,18846.60,196.62,18649.98,,,18945.32,18748.70,1.57,0.00,280.00,1.11,19395480,2026-09-18T06:01:28Z
B,1gb,2f_slru,async,128,3,0,0.00,100.00,99.30,7263.26,195.93,7067.34,,,7362.56,7166.64,1.65,0.00,280.00,1.11,19395284,2026-09-18T06:01:28Z
B,1gb,leaf_freq_K10,pread,128,3,0,0.00,100.00,1323.48,1091.59,192.24,899.35,,,2415.07,2222.83,2.20,189.00,267.00,1.11,19396100,2026-09-18T06:01:29Z
B,1gb,leaf_freq_K10,async,128,3,0,0.00,100.00,1288.15,273.52,196.73,76.79,,,1561.67,1364.94,2.21,189.00,267.00,1.11,19394712,2026-09-18T06:01:29Z
B,1gb,leaf_rand_K10,pread,128,3,0,0.00,100.00,1280.94,1112.62,196.97,915.65,,,2393.56,2196.59,2.26,189.00,266.00,1.11,19396596,2026-09-18T06:01:29Z
B,1gb,leaf_rand_K10,async,128,3,0,0.00,100.00,1267.08,272.27,196.16,76.11,,,1539.35,1343.19,2.17,189.00,266.00,1.11,19397516,2026-09-18T06:01:30Z
C,vacuum,layers_5,pread,128,3,0,0.00,100.00,814.58,788.21,196.29,591.92,,,1602.79,1406.50,1.51,17.00,25.00,1.11,19397608,2026-09-18T06:01:30Z
C,vacuum,layers_5,async,128,3,0,0.00,100.00,797.51,264.70,195.43,69.27,,,1062.21,866.78,1.52,17.00,25.00,1.11,19399500,2026-09-18T06:01:30Z
C,vacuum,layers_92,pread,128,3,0,0.00,100.00,503.39,7413.42,197.76,7215.65,,,7916.81,7719.04,1.52,16.00,28.00,1.11,19398912,2026-09-18T06:01:31Z
C,vacuum,layers_92,async,128,3,0,0.00,100.00,415.25,383.71,194.38,189.34,,,798.96,604.59,1.54,16.00,28.00,1.11,19399936,2026-09-18T06:01:31Z
C,vacuum,2d,pread,128,3,0,0.00,100.00,410.33,612.81,194.73,418.09,,,1023.14,828.42,1.54,16.00,28.00,1.11,19399792,2026-09-18T06:01:31Z
C,vacuum,2d,async,128,3,0,0.00,100.00,415.18,263.93,195.42,68.51,,,679.11,483.69,1.53,16.00,28.00,1.11,19399780,2026-09-18T06:01:31Z
C,vacuum,2e_K10,pread,128,3,0,0.00,100.00,412.15,1489.09,192.00,1297.09,,,1901.24,1709.24,1.53,15.00,31.00,1.11,19400828,2026-09-18T06:01:32Z
C,vacuum,2e_K10,async,128,3,0,0.00,100.00,430.85,272.31,193.47,78.84,,,703.16,509.69,1.55,15.00,30.00,1.11,19392968,2026-09-18T06:01:32Z
C,vacuum,2e_K500,pread,128,3,0,0.00,100.00,177.22,2224.63,189.73,2034.91,,,2401.85,2212.13,1.48,0.00,30.00,1.11,19387060,2026-09-18T06:01:32Z
C,vacuum,2e_K500,async,128,3,0,0.00,46.40,181.37,645.88,194.53,451.36,,,827.25,632.73,1.49,0.00,30.00,1.11,19391536,2026-09-18T06:01:32Z
C,vacuum,2f_slru,pread,128,3,0,0.00,100.00,93.55,3741.75,195.77,3545.99,,,3835.30,3639.54,1.48,0.00,30.00,1.11,19392252,2026-09-18T06:01:33Z
C,vacuum,2f_slru,async,128,3,0,0.00,100.00,94.58,821.74,193.42,628.31,,,916.32,722.89,1.48,0.00,30.00,1.10,19393512,2026-09-18T06:01:33Z
C,vacuum,leaf_freq_K10,pread,128,3,0,0.00,100.00,889.62,761.16,184.26,576.90,,,1650.78,1466.52,1.52,16.00,28.00,1.10,19394368,2026-09-18T06:01:33Z
C,vacuum,leaf_freq_K10,async,128,3,0,0.00,80.00,1110.61,268.62,195.10,73.53,,,1379.23,1184.14,1.53,16.00,27.00,1.10,19395200,2026-09-18T06:01:33Z
C,vacuum,leaf_rand_K10,pread,128,3,0,0.00,100.00,897.27,1096.97,194.69,902.29,,,1994.24,1799.56,1.52,17.00,25.00,1.10,19395932,2026-09-18T06:01:34Z
C,vacuum,leaf_rand_K10,async,128,3,0,0.00,100.00,941.79,269.66,194.28,75.38,,,1211.45,1017.17,1.54,17.00,25.00,1.10,19395932,2026-09-18T06:01:34Z
C,ta,layers_5,pread,128,3,0,0.00,100.00,835.04,443.13,195.26,247.88,,,1278.17,1082.92,1.59,19.00,35.00,1.10,19397052,2026-09-18T06:01:34Z
C,ta,layers_5,async,128,3,0,0.00,100.00,853.66,261.31,193.11,68.20,,,1114.97,921.86,1.59,19.00,35.00,1.10,19396980,2026-09-18T06:01:34Z
C,ta,layers_92,pread,128,3,0,0.00,100.00,493.76,1044.76,192.90,851.86,,,1538.52,1345.62,1.60,18.00,36.00,1.10,19395572,2026-09-18T06:01:35Z
C,ta,layers_92,async,128,3,0,0.00,46.70,514.90,357.93,191.72,166.21,,,872.83,681.11,1.60,18.00,36.00,1.10,19395968,2026-09-18T06:01:35Z
C,ta,2d,pread,128,3,0,0.00,100.00,529.91,1041.78,188.55,853.22,,,1571.69,1383.13,1.59,18.00,36.00,1.10,19396388,2026-09-18T06:01:35Z
C,ta,2d,async,128,3,0,0.00,64.60,520.17,308.43,193.77,114.66,,,828.60,634.83,1.59,18.00,36.00,1.10,19396560,2026-09-18T06:01:35Z
C,ta,2e_K10,pread,128,3,0,0.00,100.00,489.54,1560.65,193.18,1367.47,,,2050.19,1857.01,1.58,17.00,39.00,1.10,19395944,2026-09-18T06:01:36Z
C,ta,2e_K10,async,128,3,0,0.00,100.00,494.80,321.38,194.55,126.83,,,816.18,621.63,1.61,18.00,37.00,1.10,19397372,2026-09-18T06:01:36Z
C,ta,2e_K500,pread,128,3,0,0.00,100.00,179.03,3219.91,190.57,3029.34,,,3398.94,3208.37,1.53,0.00,38.00,1.10,19398264,2026-09-18T06:01:36Z
C,ta,2e_K500,async,128,3,0,0.00,100.00,180.22,790.93,193.03,597.89,,,971.15,778.11,1.54,0.00,38.00,1.10,19399632,2026-09-18T06:01:37Z
C,ta,2f_slru,pread,128,3,0,0.00,100.00,90.88,3495.54,187.76,3307.78,,,3586.42,3398.66,1.53,0.00,38.00,1.10,19399688,2026-09-18T06:01:37Z
C,ta,2f_slru,async,128,3,0,0.00,100.00,94.75,1010.57,193.91,816.65,,,1105.32,911.40,1.55,0.00,38.00,1.10,19405736,2026-09-18T06:01:37Z
C,ta,leaf_freq_K10,pread,128,3,0,0.00,100.00,1202.01,751.64,192.36,559.28,,,1953.65,1761.29,1.61,18.00,38.00,1.10,19403672,2026-09-18T06:01:37Z
C,ta,leaf_freq_K10,async,128,3,0,0.00,100.00,1267.23,266.45,191.29,75.16,,,1533.68,1342.39,1.62,19.00,36.00,1.10,19404352,2026-09-18T06:01:38Z
C,ta,leaf_rand_K10,pread,128,3,0,0.00,100.00,849.42,1089.05,191.12,897.93,,,1938.47,1747.35,1.60,19.00,35.00,1.09,19403348,2026-09-18T06:01:38Z
C,ta,leaf_rand_K10,async,128,3,0,0.00,100.00,875.72,267.08,192.48,74.60,,,1142.80,950.32,1.60,19.00,35.00,1.09,19404192,2026-09-18T06:01:38Z
C,1gb,layers_5,pread,128,3,0,0.00,100.00,1232.97,600.23,191.62,408.61,,,1833.20,1641.58,1.69,41.00,62.00,1.09,19404964,2026-09-18T06:01:38Z
C,1gb,layers_5,async,128,3,0,0.00,100.00,1154.93,258.90,189.70,69.20,,,1413.83,1224.13,1.75,41.00,62.00,1.09,19407292,2026-09-18T06:01:39Z
C,1gb,layers_92,pread,128,3,0,0.00,100.00,922.16,7701.80,193.37,7508.43,,,8623.96,8430.59,1.71,41.00,64.00,1.09,19407112,2026-09-18T06:01:39Z
C,1gb,layers_92,async,128,3,0,0.00,100.00,921.87,732.13,407.38,324.74,,,1654.00,1246.61,1.69,41.00,64.00,1.09,19411812,2026-09-18T06:01:39Z
C,1gb,2d,pread,128,3,0,0.00,100.00,574.44,901.06,192.35,708.71,,,1475.50,1283.15,1.73,40.00,66.00,1.09,19411908,2026-09-18T06:01:40Z
C,1gb,2d,async,128,3,0,0.00,100.00,578.99,258.75,185.05,73.70,,,837.74,652.69,1.71,40.00,66.00,1.09,19413220,2026-09-18T06:01:40Z
C,1gb,2e_K10,pread,128,3,0,0.00,100.00,176.11,1742.71,193.41,1549.29,,,1918.82,1725.40,1.70,37.00,72.00,1.09,19413328,2026-09-18T06:01:40Z
C,1gb,2e_K10,async,128,3,0,0.00,100.00,149.48,276.97,191.94,85.03,,,426.45,234.51,1.68,37.00,72.00,1.09,19413300,2026-09-18T06:01:40Z
C,1gb,2e_K500,pread,128,3,0,0.00,100.00,190.24,10555.84,187.53,10368.31,,,10746.08,10558.55,1.57,2.00,68.00,1.09,19413648,2026-09-18T06:01:41Z
C,1gb,2e_K500,async,128,3,0,0.00,100.00,183.24,942.58,192.99,749.59,,,1125.82,932.83,1.66,36.00,110.00,1.09,19413536,2026-09-18T06:01:41Z
C,1gb,2f_slru,pread,128,3,0,0.00,100.00,92.30,5295.19,191.23,5103.95,,,5387.49,5196.25,1.55,0.00,64.00,1.09,19414916,2026-09-18T06:01:41Z
C,1gb,2f_slru,async,128,3,0,0.00,100.00,97.80,1673.97,194.00,1479.96,,,1771.77,1577.76,1.57,0.00,64.00,1.09,19415908,2026-09-18T06:01:42Z
C,1gb,leaf_freq_K10,pread,128,3,0,0.00,100.00,874.14,1068.88,196.49,872.39,,,1943.02,1746.53,1.69,39.00,70.00,1.09,19416488,2026-09-18T06:01:42Z
C,1gb,leaf_freq_K10,async,128,3,0,0.00,100.00,963.51,269.22,194.16,75.06,,,1232.73,1038.57,1.67,39.00,71.00,1.09,19415884,2026-09-18T06:01:42Z
C,1gb,leaf_rand_K10,pread,128,3,0,0.00,100.00,1102.60,1087.53,191.70,895.83,,,2190.13,1998.43,1.67,41.00,62.00,1.09,19398188,2026-09-18T06:01:42Z
C,1gb,leaf_rand_K10,async,128,3,0,0.00,100.00,1352.81,271.16,195.76,75.40,,,1623.97,1428.21,1.68,41.00,62.00,1.09,19399868,2026-09-18T06:01:43Z
A,vacuum,baseline,baseline,128,4,0,0.00,0.00,1018.33,0.00,0.00,0.00,,,1018.33,1018.33,1.98,143.00,229.00,1.09,19418580,2026-09-18T06:01:43Z
A,ta,baseline,baseline,128,4,0,0.00,0.00,1033.08,0.00,0.00,0.00,,,1033.08,1033.08,2.15,184.00,262.00,1.09,19420608,2026-09-18T06:01:43Z
A,1gb,baseline,baseline,128,4,0,0.00,0.00,1046.05,0.00,0.00,0.00,,,1046.05,1046.05,2.10,188.00,259.00,1.09,19420368,2026-09-18T06:01:44Z
B,vacuum,baseline,baseline,128,4,0,0.00,0.00,1147.86,0.00,0.00,0.00,,,1147.86,1147.86,2.05,145.00,207.00,1.09,19421108,2026-09-18T06:01:44Z
B,ta,baseline,baseline,128,4,0,0.00,0.00,971.04,0.00,0.00,0.00,,,971.04,971.04,2.23,188.00,270.00,1.09,19421576,2026-09-18T06:01:44Z
B,1gb,baseline,baseline,128,4,0,0.00,0.00,1229.22,0.00,0.00,0.00,,,1229.22,1229.22,2.20,189.00,267.00,1.09,19419872,2026-09-18T06:01:45Z
C,vacuum,baseline,baseline,128,4,0,0.00,0.00,956.48,0.00,0.00,0.00,,,956.48,956.48,1.52,17.00,25.00,1.09,19420812,2026-09-18T06:01:45Z
C,ta,baseline,baseline,128,4,0,0.00,0.00,896.13,0.00,0.00,0.00,,,896.13,896.13,1.58,19.00,35.00,1.09,19420964,2026-09-18T06:01:45Z
C,1gb,baseline,baseline,128,4,0,0.00,0.00,1292.98,0.00,0.00,0.00,,,1292.98,1292.98,1.69,41.00,63.00,1.09,19421460,2026-09-18T06:01:46Z
A,vacuum,layers_5,pread,128,4,0,0.00,100.00,923.14,3770.48,1139.91,2630.57,,,4693.62,3553.71,1.99,142.00,231.00,1.09,19421472,2026-09-18T06:01:46Z
A,vacuum,layers_5,async,128,4,0,0.00,100.00,919.71,252.84,183.71,69.14,,,1172.55,988.85,1.99,142.00,230.00,1.09,19421704,2026-09-18T06:01:46Z
A,vacuum,layers_92,pread,128,4,0,0.00,100.00,534.89,7574.52,183.16,7391.36,,,8109.41,7926.25,2.00,140.00,238.00,1.09,19423484,2026-09-18T06:01:46Z
A,vacuum,layers_92,async,128,4,0,0.00,100.00,565.44,366.85,183.20,183.65,,,932.29,749.09,2.00,140.00,237.00,1.09,19423064,2026-09-18T06:01:47Z
A,vacuum,2d,pread,128,4,0,0.00,100.00,530.02,1343.87,182.15,1161.71,,,1873.89,1691.73,1.96,140.00,238.00,1.09,19423844,2026-09-18T06:01:47Z
A,vacuum,2d,async,128,4,0,0.00,100.00,681.10,269.56,188.65,80.90,,,950.66,762.00,1.97,140.00,237.00,1.09,19425116,2026-09-18T06:01:47Z
A,vacuum,2e_K10,pread,128,4,0,0.00,100.00,181.46,2192.60,186.61,2005.99,,,2374.06,2187.45,1.98,140.00,249.00,1.09,19425460,2026-09-18T06:01:48Z
A,vacuum,2e_K10,async,128,4,0,0.00,100.00,180.10,273.42,184.02,89.41,,,453.52,269.51,1.96,140.00,248.00,1.08,19425692,2026-09-18T06:01:48Z
A,vacuum,2e_K500,pread,128,4,0,0.00,100.00,182.90,14545.52,186.20,14359.32,,,14728.42,14542.22,1.71,56.00,305.00,1.08,19393192,2026-09-18T06:01:48Z
A,vacuum,2e_K500,async,128,4,0,0.00,13.10,194.55,947.59,186.14,761.45,,,1142.14,956.00,1.93,137.00,352.00,1.08,19393852,2026-09-18T06:01:49Z
A,vacuum,2f_slru,pread,128,4,0,0.00,100.00,93.83,24083.71,186.39,23897.31,,,24177.54,23991.14,1.56,0.00,214.00,1.08,19395260,2026-09-18T06:01:49Z
A,vacuum,2f_slru,async,128,4,0,0.00,100.00,98.48,5608.25,184.16,5424.10,,,5706.73,5522.58,1.54,0.00,214.00,1.08,19394996,2026-09-18T06:01:49Z
A,vacuum,leaf_freq_K10,pread,128,4,0,0.00,100.00,827.49,1081.78,186.10,895.68,,,1909.27,1723.17,2.00,142.00,241.00,1.08,19395228,2026-09-18T06:01:49Z
