workload,db,strategy,arm,ra_kb,rep,warmup,cold_pct,delivery_pct,first_query_us,preproc_us,open_us,deliver_us,e2e_us,e2e_warm_us,avg_us,majflt,minflt,load,memavail_kb
B,orig,2f_top14,pread,128,1,1,0.00,100.00,666.23,1283.26,66.04,1217.22,1949.49,1883.45,2.18,189.00,254.00,0.25,55734392
B,orig,2f_top14,async,128,1,1,0.00,100.00,634.17,239.12,155.83,83.29,873.29,717.46,2.24,189.00,255.00,0.25,55735140
B,orig,2f_top28,pread,128,1,1,0.00,100.00,601.57,2493.09,103.44,2389.64,3094.66,2991.21,2.19,189.00,253.00,0.25,55735368
B,orig,2f_top28,async,128,1,1,0.00,100.00,638.79,255.45,155.80,99.65,894.24,738.44,2.22,189.00,254.00,0.25,55734620
B,orig,2e_K10,pread,128,1,1,0.00,100.00,635.60,2650.73,64.10,2586.63,3286.33,3222.23,2.21,189.00,254.00,0.25,55735128
B,orig,2e_K10,async,128,1,1,0.00,100.00,663.69,281.90,178.94,102.96,945.59,766.65,2.23,189.00,255.00,0.25,55735636
C,orig,learned_markov_14,pread,128,1,1,0.00,100.00,590.47,1108.62,65.83,1042.79,1699.09,1633.26,1.59,16.00,39.00,0.25,55736592
C,orig,learned_markov_14,async,128,1,1,0.00,100.00,534.75,257.05,178.25,78.81,791.80,613.56,1.58,17.00,39.00,0.31,55734216
C,orig,learned_markov_28,pread,128,1,1,0.00,100.00,561.72,1193.58,152.38,1041.21,1755.30,1602.93,1.61,14.00,38.00,0.31,55729528
C,orig,learned_markov_28,async,128,1,1,0.00,100.00,641.28,255.13,156.62,98.50,896.41,739.78,1.61,17.00,38.00,0.31,55730508
C,orig,2f_top14,pread,128,1,1,0.00,100.00,587.47,1134.25,102.34,1031.91,1721.72,1619.38,1.60,16.00,39.00,0.31,55730584
C,orig,2f_top14,async,128,1,1,0.00,100.00,642.53,261.84,182.89,78.95,904.37,721.48,1.60,17.00,39.00,0.31,55732172
C,orig,2f_top28,pread,128,1,1,0.00,100.00,559.38,1107.94,64.52,1043.42,1667.32,1602.80,1.60,14.00,38.00,0.31,55732336
C,orig,2f_top28,async,128,1,1,0.00,100.00,514.03,325.59,229.28,96.31,839.62,610.34,1.63,17.00,38.00,0.31,55733412
C,orig,2e_K10,pread,128,1,1,0.00,100.00,560.50,1285.96,136.97,1148.99,1846.46,1709.49,1.60,15.00,38.00,0.31,55733404
C,orig,2e_K10,async,128,1,1,0.00,100.00,544.58,216.54,140.91,75.63,761.12,620.21,1.59,18.00,38.00,0.31,55733352
A,orig,baseline,baseline,128,2,0,0.00,0.00,860.66,0.00,0.00,0.00,860.66,860.66,2.15,190.00,254.00,0.31,55733888
B,orig,baseline,baseline,128,2,0,0.00,0.00,969.46,0.00,0.00,0.00,969.46,969.46,2.19,190.00,253.00,0.31,55735068
C,orig,baseline,baseline,128,2,0,0.00,0.00,925.15,0.00,0.00,0.00,925.15,925.15,1.61,18.00,36.00,0.31,55736464
A,orig,learned_markov_14,pread,128,2,0,0.00,100.00,514.32,1391.30,142.40,1248.91,1905.62,1763.23,2.10,187.00,270.00,0.31,55735912
A,orig,learned_markov_14,async,128,2,0,0.00,100.00,585.93,227.48,143.71,83.77,813.41,669.70,2.17,187.00,270.00,0.31,55736872
A,orig,learned_markov_28,pread,128,2,0,0.00,100.00,520.87,2674.79,130.10,2544.68,3195.66,3065.55,2.16,187.00,273.00,0.31,55736224
A,orig,learned_markov_28,async,128,2,0,0.00,100.00,516.74,232.30,130.79,101.50,749.04,618.24,2.13,187.00,272.00,0.31,55736568
A,orig,2f_top14,pread,128,2,0,0.00,100.00,515.46,1378.52,130.38,1248.15,1893.98,1763.61,2.15,190.00,272.00,0.36,55736748
A,orig,2f_top14,async,128,2,0,0.00,100.00,512.21,209.89,129.34,80.55,722.10,592.76,2.14,190.00,272.00,0.36,55748736
A,orig,2f_top28,pread,128,2,0,0.00,100.00,515.89,2598.25,137.90,2460.35,3114.14,2976.24,2.14,187.00,283.00,0.36,55751112
A,orig,2f_top28,async,128,2,0,0.00,100.00,512.22,230.40,130.13,100.27,742.62,612.49,2.12,187.00,283.00,0.36,55753100
A,orig,2e_K10,pread,128,2,0,0.00,100.00,590.28,2726.34,129.92,2596.42,3316.62,3186.70,2.16,185.00,282.00,0.36,55753540
A,orig,2e_K10,async,128,2,0,0.00,100.00,513.70,230.57,129.49,101.08,744.27,614.78,2.11,187.00,278.00,0.36,55754060
B,orig,learned_markov_14,pread,128,2,0,0.00,100.00,566.37,1375.07,130.11,1244.96,1941.44,1811.33,2.18,189.00,254.00,0.36,55754812
B,orig,learned_markov_14,async,128,2,0,0.00,100.00,527.50,206.07,127.68,78.39,733.57,605.89,2.18,189.00,255.00,0.36,55755168
B,orig,learned_markov_28,pread,128,2,0,0.00,100.00,573.92,2565.56,129.78,2435.78,3139.48,3009.70,2.25,188.00,257.00,0.36,55755620
B,orig,learned_markov_28,async,128,2,0,0.00,100.00,517.62,231.53,129.76,101.77,749.15,619.39,2.20,188.00,258.00,0.36,55756920
B,orig,2f_top14,pread,128,2,0,0.00,100.00,666.95,1354.20,137.80,1216.41,2021.15,1883.36,2.20,189.00,254.00,0.36,55756892
B,orig,2f_top14,async,128,2,0,0.00,100.00,662.97,208.82,127.03,81.79,871.79,744.76,2.24,189.00,255.00,0.36,55757240
B,orig,2f_top28,pread,128,2,0,0.00,100.00,632.25,2545.74,130.01,2415.73,3177.99,3047.98,2.18,189.00,253.00,0.36,55757408
B,orig,2f_top28,async,128,2,0,0.00,100.00,666.38,228.04,130.87,97.17,894.42,763.55,2.23,189.00,254.00,0.36,55756780
B,orig,2e_K10,pread,128,2,0,0.00,100.00,666.59,2698.16,128.37,2569.79,3364.75,3236.38,2.18,189.00,254.00,0.36,55757436
B,orig,2e_K10,async,128,2,0,0.00,100.00,593.45,228.93,130.44,98.48,822.38,691.93,2.18,189.00,255.00,0.42,55758520
C,orig,learned_markov_14,pread,128,2,0,0.00,100.00,568.33,1139.69,128.61,1011.08,1708.02,1579.41,1.60,16.00,39.00,0.42,55758444
C,orig,learned_markov_14,async,128,2,0,0.00,100.00,535.23,208.12,130.03,78.09,743.35,613.32,1.61,17.00,39.00,0.42,55725328
C,orig,learned_markov_28,pread,128,2,0,0.00,100.00,671.94,1110.83,130.57,980.25,1782.77,1652.19,1.58,14.00,38.00,0.42,55734140
C,orig,learned_markov_28,async,128,2,0,0.00,100.00,667.05,225.41,129.95,95.46,892.46,762.51,1.58,17.00,38.00,0.42,55734712
C,orig,2f_top14,pread,128,2,0,0.00,100.00,563.32,1138.89,129.18,1009.71,1702.21,1573.03,1.58,16.00,39.00,0.42,55733820
C,orig,2f_top14,async,128,2,0,0.00,100.00,597.82,211.63,130.83,80.80,809.45,678.62,1.60,17.00,39.00,0.42,55735756
C,orig,2f_top28,pread,128,2,0,0.00,100.00,595.35,1169.87,130.25,1039.62,1765.22,1634.97,1.60,14.00,38.00,0.42,55736260
C,orig,2f_top28,async,128,2,0,0.00,100.00,576.50,224.65,128.65,96.00,801.15,672.50,1.59,17.00,38.00,0.42,55736612
C,orig,2e_K10,pread,128,2,0,0.00,100.00,597.92,1299.69,126.49,1173.20,1897.61,1771.12,1.57,15.00,38.00,0.42,55737388
C,orig,2e_K10,async,128,2,0,0.00,100.00,532.01,210.94,130.79,80.15,742.95,612.16,1.60,18.00,38.00,0.42,55737900
A,orig,baseline,baseline,128,3,0,0.00,0.00,817.19,0.00,0.00,0.00,817.19,817.19,2.15,190.00,254.00,0.42,55738376
B,orig,baseline,baseline,128,3,0,0.00,0.00,996.04,0.00,0.00,0.00,996.04,996.04,2.22,190.00,253.00,0.42,55739928
C,orig,baseline,baseline,128,3,0,0.00,0.00,907.99,0.00,0.00,0.00,907.99,907.99,1.59,18.00,36.00,0.42,55740772
A,orig,learned_markov_14,pread,128,3,0,0.00,100.00,551.33,1387.80,141.33,1246.47,1939.13,1797.80,2.13,187.00,270.00,0.42,55741220
A,orig,learned_markov_14,async,128,3,0,0.00,100.00,587.20,220.59,136.26,84.34,807.79,671.54,2.22,187.00,270.00,0.42,55739420
A,orig,learned_markov_28,pread,128,3,0,0.00,100.00,587.98,2653.10,129.74,2523.35,3241.08,3111.33,2.16,187.00,273.00,0.42,55739872
A,orig,learned_markov_28,async,128,3,0,0.00,100.00,586.40,227.78,130.31,97.46,814.18,683.86,2.17,187.00,272.00,0.46,55740532
A,orig,2f_top14,pread,128,3,0,0.00,100.00,598.77,1377.70,128.79,1248.91,1976.47,1847.68,2.14,190.00,272.00,0.46,55740732
A,orig,2f_top14,async,128,3,0,0.00,100.00,521.49,213.35,129.71,83.64,734.84,605.13,2.14,190.00,272.00,0.46,55742088
A,orig,2f_top28,pread,128,3,0,0.00,100.00,523.39,2594.77,129.30,2465.46,3118.16,2988.85,2.15,187.00,283.00,0.46,55743380
A,orig,2f_top28,async,128,3,0,0.00,100.00,481.44,231.90,130.10,101.79,713.34,583.23,2.14,187.00,283.00,0.46,55743724
A,orig,2e_K10,pread,128,3,0,0.00,100.00,511.53,2720.59,134.85,2585.74,3232.12,3097.27,2.10,185.00,282.00,0.46,55744536
A,orig,2e_K10,async,128,3,0,0.00,100.00,514.71,229.61,129.20,100.41,744.32,615.12,2.09,187.00,278.00,0.46,55744948
B,orig,learned_markov_14,pread,128,3,0,0.00,100.00,604.29,1373.97,129.63,1244.34,1978.26,1848.63,2.18,189.00,254.00,0.46,55745356
B,orig,learned_markov_14,async,128,3,0,0.00,100.00,609.04,205.66,125.67,79.99,814.70,689.03,2.18,189.00,255.00,0.46,55745820
B,orig,learned_markov_28,pread,128,3,0,0.00,100.00,552.86,2551.99,129.78,2422.20,3104.85,2975.06,2.17,188.00,257.00,0.46,55746412
B,orig,learned_markov_28,async,128,3,0,0.00,100.00,550.30,227.28,127.09,100.19,777.58,650.49,2.22,188.00,258.00,0.46,55746996
B,orig,2f_top14,pread,128,3,0,0.00,100.00,643.90,1372.92,127.47,1245.45,2016.82,1889.35,2.17,189.00,254.00,0.46,55748624
B,orig,2f_top14,async,128,3,0,0.00,100.00,665.29,212.47,130.38,82.08,877.76,747.37,2.18,189.00,255.00,0.46,55748900
B,orig,2f_top28,pread,128,3,0,0.00,100.00,665.25,2517.34,130.35,2386.99,3182.59,3052.24,2.17,189.00,253.00,0.46,55749324
B,orig,2f_top28,async,128,3,0,0.00,100.00,640.17,235.04,138.19,96.85,875.21,737.02,2.21,189.00,254.00,0.51,55750460
B,orig,2e_K10,pread,128,3,0,0.00,100.00,600.97,2687.96,128.16,2559.80,3288.93,3160.77,2.16,189.00,254.00,0.51,55750632
B,orig,2e_K10,async,128,3,0,0.00,100.00,661.94,229.67,128.38,101.29,891.61,763.23,2.17,189.00,255.00,0.51,55751012
C,orig,learned_markov_14,pread,128,3,0,0.00,100.00,558.86,1164.16,127.77,1036.39,1723.02,1595.25,1.58,16.00,39.00,0.51,55750036
C,orig,learned_markov_14,async,128,3,0,0.00,100.00,546.37,212.75,128.26,84.49,759.12,630.86,1.59,17.00,39.00,0.51,55751144
C,orig,learned_markov_28,pread,128,3,0,0.00,100.00,570.31,1194.05,127.99,1066.06,1764.36,1636.37,1.58,14.00,38.00,0.51,55751488
C,orig,learned_markov_28,async,128,3,0,0.00,100.00,539.85,226.43,129.98,96.44,766.28,636.29,1.59,17.00,38.00,0.51,55753244
C,orig,2f_top14,pread,128,3,0,0.00,100.00,592.79,1108.25,129.09,979.16,1701.04,1571.95,1.59,16.00,39.00,0.51,55754036
C,orig,2f_top14,async,128,3,0,0.00,100.00,509.69,208.52,129.35,79.17,718.21,588.86,1.60,17.00,39.00,0.51,55754524
C,orig,2f_top28,pread,128,3,0,0.00,100.00,663.78,1169.82,127.85,1041.97,1833.60,1705.75,1.58,14.00,38.00,0.51,55754668
C,orig,2f_top28,async,128,3,0,0.00,100.00,534.26,233.05,136.84,96.21,767.31,630.47,1.60,17.00,38.00,0.51,55754696
C,orig,2e_K10,pread,128,3,0,0.00,100.00,528.90,1252.28,132.15,1120.13,1781.18,1649.03,1.57,15.00,38.00,0.51,55755508
C,orig,2e_K10,async,128,3,0,0.00,100.00,550.14,210.07,128.36,81.71,760.21,631.85,1.60,18.00,38.00,0.51,55755616
A,orig,baseline,baseline,128,4,0,0.00,0.00,846.57,0.00,0.00,0.00,846.57,846.57,2.15,190.00,254.00,0.51,55755844
B,orig,baseline,baseline,128,4,0,0.00,0.00,873.17,0.00,0.00,0.00,873.17,873.17,2.15,190.00,253.00,0.51,55758036
C,orig,baseline,baseline,128,4,0,0.00,0.00,945.74,0.00,0.00,0.00,945.74,945.74,1.60,18.00,36.00,0.51,55757032
A,orig,learned_markov_14,pread,128,4,0,0.00,100.00,513.98,1399.98,141.94,1258.04,1913.96,1772.02,2.11,187.00,270.00,0.51,55757636
A,orig,learned_markov_14,async,128,4,0,0.00,100.00,514.79,227.92,146.13,81.78,742.71,596.57,2.12,187.00,270.00,0.55,55758256
A,orig,learned_markov_28,pread,128,4,0,0.00,100.00,581.64,2713.27,130.23,2583.03,3294.91,3164.67,2.16,187.00,273.00,0.55,55758084
A,orig,learned_markov_28,async,128,4,0,0.00,100.00,520.03,232.50,129.73,102.76,752.53,622.79,2.17,187.00,272.00,0.55,55773928
A,orig,2f_top14,pread,128,4,0,0.00,100.00,515.35,1383.68,135.58,1248.10,1899.03,1763.45,2.15,190.00,272.00,0.55,55774528
A,orig,2f_top14,async,128,4,0,0.00,100.00,512.91,208.67,129.16,79.51,721.58,592.42,2.11,190.00,272.00,0.55,55772716
A,orig,2f_top28,pread,128,4,0,0.00,100.00,574.88,2544.77,132.35,2412.42,3119.65,2987.30,2.14,187.00,283.00,0.55,55775852
A,orig,2f_top28,async,128,4,0,0.00,100.00,515.12,234.32,133.11,101.21,749.44,616.33,2.14,187.00,283.00,0.55,55776240
A,orig,2e_K10,pread,128,4,0,0.00,100.00,512.45,2657.06,127.66,2529.40,3169.51,3041.85,2.12,185.00,282.00,0.55,55776640
A,orig,2e_K10,async,128,4,0,0.00,100.00,531.33,227.30,127.38,99.92,758.63,631.25,2.16,187.00,278.00,0.55,55776476
B,orig,learned_markov_14,pread,128,4,0,0.00,100.00,636.31,1372.91,127.94,1244.97,2009.22,1881.28,2.19,189.00,254.00,0.55,55777840
B,orig,learned_markov_14,async,128,4,0,0.00,100.00,663.04,212.81,130.38,82.44,875.85,745.48,2.23,189.00,255.00,0.55,55777308
B,orig,learned_markov_28,pread,128,4,0,0.00,100.00,571.20,2575.67,129.03,2446.64,3146.87,3017.84,2.16,188.00,257.00,0.55,55776756
B,orig,learned_markov_28,async,128,4,0,0.00,100.00,536.64,228.50,128.79,99.71,765.14,636.35,2.13,188.00,258.00,0.55,55777284
B,orig,2f_top14,pread,128,4,0,0.00,100.00,664.18,1378.86,129.44,1249.42,2043.04,1913.60,2.19,189.00,254.00,0.55,55777184
B,orig,2f_top14,async,128,4,0,0.00,100.00,633.65,213.37,130.96,82.42,847.02,716.07,2.20,189.00,255.00,0.55,55777372
B,orig,2f_top28,pread,128,4,0,0.00,100.00,628.05,2551.02,130.18,2420.85,3179.07,3048.90,2.21,189.00,253.00,0.58,55777092
B,orig,2f_top28,async,128,4,0,0.00,100.00,665.22,235.97,135.88,100.09,901.19,765.31,2.20,189.00,254.00,0.58,55777204
B,orig,2e_K10,pread,128,4,0,0.00,100.00,661.12,2719.80,128.17,2591.63,3380.92,3252.75,2.21,189.00,254.00,0.58,55778168
B,orig,2e_K10,async,128,4,0,0.00,100.00,501.66,223.32,128.27,95.05,724.98,596.71,2.16,189.00,254.00,0.58,55770740
C,orig,learned_markov_14,pread,128,4,0,0.00,100.00,568.58,1179.32,135.22,1044.09,1747.90,1612.67,1.60,16.00,39.00,0.58,55770704
C,orig,learned_markov_14,async,128,4,0,0.00,100.00,555.52,208.13,128.43,79.70,763.65,635.22,1.60,17.00,39.00,0.58,55771288
C,orig,learned_markov_28,pread,128,4,0,0.00,100.00,524.69,1165.35,127.66,1037.69,1690.04,1562.38,1.57,14.00,38.00,0.58,55769900
C,orig,learned_markov_28,async,128,4,0,0.00,100.00,543.55,223.66,129.55,94.11,767.21,637.66,1.59,17.00,38.00,0.58,55770716
C,orig,2f_top14,pread,128,4,0,0.00,100.00,632.11,1173.51,127.77,1045.73,1805.62,1677.84,1.58,16.00,39.00,0.58,55753880
C,orig,2f_top14,async,128,4,0,0.00,100.00,546.46,210.88,130.44,80.44,757.34,626.90,1.61,17.00,39.00,0.58,55755984
C,orig,2f_top28,pread,128,4,0,0.00,100.00,703.64,1185.50,130.13,1055.36,1889.14,1759.00,1.58,14.00,38.00,0.58,55755888
C,orig,2f_top28,async,128,4,0,0.00,100.00,543.65,223.69,127.54,96.15,767.34,639.80,1.58,17.00,38.00,0.58,55755804
C,orig,2e_K10,pread,128,4,0,0.00,100.00,559.77,1287.71,131.33,1156.38,1847.48,1716.15,1.57,15.00,38.00,0.58,55757364
C,orig,2e_K10,async,128,4,0,0.00,100.00,546.49,217.25,136.80,80.45,763.74,626.94,1.57,18.00,38.00,0.58,55756528
A,orig,baseline,baseline,128,5,0,0.00,0.00,890.77,0.00,0.00,0.00,890.77,890.77,2.16,190.00,254.00,0.58,55756900
B,orig,baseline,baseline,128,5,0,0.00,0.00,868.82,0.00,0.00,0.00,868.82,868.82,2.15,190.00,253.00,0.58,55758068
C,orig,baseline,baseline,128,5,0,0.00,0.00,922.04,0.00,0.00,0.00,922.04,922.04,1.61,18.00,36.00,0.62,55756260
A,orig,learned_markov_14,pread,128,5,0,0.00,100.00,584.66,1394.78,139.48,1255.30,1979.44,1839.96,2.16,187.00,270.00,0.62,55756152
A,orig,learned_markov_14,async,128,5,0,0.00,100.00,511.21,224.18,140.59,83.59,735.39,594.80,2.11,187.00,270.00,0.62,55756588
A,orig,learned_markov_28,pread,128,5,0,0.00,100.00,518.52,2672.24,129.86,2542.38,3190.76,3060.90,2.14,187.00,273.00,0.62,55756928
A,orig,learned_markov_28,async,128,5,0,0.00,100.00,584.12,230.50,129.53,100.97,814.62,685.09,2.15,187.00,272.00,0.62,55756620
A,orig,2f_top14,pread,128,5,0,0.00,100.00,516.16,1402.23,127.48,1274.76,1918.39,1790.92,2.14,190.00,272.00,0.62,55757040
A,orig,2f_top14,async,128,5,0,0.00,100.00,583.48,218.52,136.24,82.28,802.00,665.76,2.14,190.00,272.00,0.62,55757576
A,orig,2f_top28,pread,128,5,0,0.00,100.00,550.89,2583.21,129.84,2453.37,3134.10,3004.26,2.29,187.00,283.00,0.62,55726908
A,orig,2f_top28,async,128,5,0,0.00,100.00,524.34,229.11,131.66,97.45,753.45,621.79,2.21,187.00,283.00,0.62,55746816
A,orig,2e_K10,pread,128,5,0,0.00,100.00,518.55,2660.60,128.12,2532.48,3179.15,3051.03,2.12,185.00,282.00,0.62,55758248
A,orig,2e_K10,async,128,5,0,0.00,100.00,511.83,228.26,128.03,100.23,740.09,612.06,2.13,187.00,278.00,0.62,55759988
B,orig,learned_markov_14,pread,128,5,0,0.00,100.00,598.06,1345.88,129.32,1216.56,1943.94,1814.62,2.16,189.00,254.00,0.62,55760484
B,orig,learned_markov_14,async,128,5,0,0.00,100.00,639.45,213.91,133.39,80.52,853.36,719.97,2.19,189.00,255.00,0.62,55760760
B,orig,learned_markov_28,pread,128,5,0,0.00,100.00,557.79,2591.27,129.50,2461.77,3149.06,3019.56,2.27,188.00,257.00,0.62,55760112
B,orig,learned_markov_28,async,128,5,0,0.00,100.00,518.28,227.89,129.31,98.58,746.17,616.86,2.19,188.00,258.00,0.62,55760392
B,orig,2f_top14,pread,128,5,0,0.00,100.00,635.70,1383.93,134.69,1249.24,2019.63,1884.94,2.18,189.00,254.00,0.65,55760276
B,orig,2f_top14,async,128,5,0,0.00,100.00,631.94,210.00,127.59,82.42,841.94,714.36,2.20,189.00,255.00,0.65,55760524
B,orig,2f_top28,pread,128,5,0,0.00,100.00,640.27,2554.80,133.69,2421.11,3195.07,3061.38,2.22,189.00,253.00,0.65,55760248
B,orig,2f_top28,async,128,5,0,0.00,100.00,633.98,232.23,130.99,101.24,866.21,735.22,2.21,189.00,254.00,0.65,55759992
B,orig,2e_K10,pread,128,5,0,0.00,100.00,664.37,2690.11,130.19,2559.93,3354.48,3224.30,2.19,189.00,254.00,0.65,55760888
B,orig,2e_K10,async,128,5,0,0.00,100.00,655.77,227.49,126.82,100.67,883.26,756.44,2.18,189.00,255.00,0.65,55760660
C,orig,learned_markov_14,pread,128,5,0,0.00,100.00,559.74,1233.11,130.76,1102.35,1792.85,1662.09,1.58,16.00,39.00,0.65,55761312
C,orig,learned_markov_14,async,128,5,0,0.00,100.00,544.07,206.14,127.21,78.93,750.21,623.00,1.59,17.00,39.00,0.65,55761336
C,orig,learned_markov_28,pread,128,5,0,0.00,100.00,632.88,1180.18,129.93,1050.24,1813.06,1683.12,1.58,14.00,38.00,0.65,55761672
C,orig,learned_markov_28,async,128,5,0,0.00,100.00,603.18,224.15,129.66,94.49,827.33,697.67,1.59,17.00,38.00,0.65,55764636
C,orig,2f_top14,pread,128,5,0,0.00,100.00,561.52,1119.73,124.40,995.33,1681.25,1556.85,1.58,16.00,39.00,0.65,55755000
C,orig,2f_top14,async,128,5,0,0.00,100.00,604.79,207.39,128.49,78.90,812.18,683.69,1.60,17.00,39.00,0.65,55754872
C,orig,2f_top28,pread,128,5,0,0.00,100.00,587.56,1132.33,128.11,1004.22,1719.89,1591.78,1.57,14.00,38.00,0.65,55756300
C,orig,2f_top28,async,128,5,0,0.00,100.00,539.71,226.47,130.50,95.97,766.18,635.68,1.59,17.00,38.00,0.65,55755948
C,orig,2e_K10,pread,128,5,0,0.00,100.00,563.20,1283.92,131.50,1152.43,1847.12,1715.63,1.58,15.00,38.00,0.65,55756236
C,orig,2e_K10,async,128,5,0,0.00,100.00,637.59,208.77,129.14,79.63,846.36,717.22,1.59,18.00,38.00,0.65,55756576
A,orig,baseline,baseline,128,6,0,0.00,0.00,811.83,0.00,0.00,0.00,811.83,811.83,2.15,190.00,254.00,0.68,55756492
B,orig,baseline,baseline,128,6,0,0.00,0.00,970.67,0.00,0.00,0.00,970.67,970.67,2.23,190.00,253.00,0.68,55757568
C,orig,baseline,baseline,128,6,0,0.00,0.00,976.59,0.00,0.00,0.00,976.59,976.59,1.60,18.00,36.00,0.68,55758012
A,orig,learned_markov_14,pread,128,6,0,0.00,100.00,581.73,1426.70,143.75,1282.95,2008.43,1864.68,2.15,187.00,270.00,0.68,55757152
A,orig,learned_markov_14,async,128,6,0,0.00,100.00,545.12,226.02,144.67,81.35,771.14,626.47,2.11,187.00,270.00,0.68,55771348
A,orig,learned_markov_28,pread,128,6,0,0.00,100.00,513.25,2695.01,127.74,2567.26,3208.26,3080.51,2.11,187.00,273.00,0.68,55772928
A,orig,learned_markov_28,async,128,6,0,0.00,100.00,517.30,232.10,130.22,101.87,749.40,619.17,2.15,187.00,272.00,0.68,55772960
A,orig,2f_top14,pread,128,6,0,0.00,100.00,554.67,1381.90,130.22,1251.67,1936.57,1806.34,2.15,190.00,272.00,0.68,55772656
A,orig,2f_top14,async,128,6,0,0.00,100.00,585.89,213.52,130.41,83.12,799.41,669.01,2.16,190.00,272.00,0.68,55772460
A,orig,2f_top28,pread,128,6,0,0.00,100.00,579.71,2618.58,132.57,2486.01,3198.29,3065.72,2.14,187.00,283.00,0.68,55773228
A,orig,2f_top28,async,128,6,0,0.00,100.00,617.65,232.08,130.44,101.64,849.73,719.29,2.14,187.00,283.00,0.68,55773316
A,orig,2e_K10,pread,128,6,0,0.00,100.00,587.22,2774.91,138.16,2636.74,3362.13,3223.96,2.15,185.00,282.00,0.68,55765416
A,orig,2e_K10,async,128,6,0,0.00,100.00,580.87,228.94,129.50,99.44,809.81,680.31,2.15,187.00,278.00,0.68,55765436
B,orig,learned_markov_14,pread,128,6,0,0.00,100.00,631.54,1353.51,137.32,1216.19,1985.05,1847.73,2.21,189.00,254.00,0.68,55766068
B,orig,learned_markov_14,async,128,6,0,0.00,100.00,660.10,211.90,130.12,81.78,872.00,741.88,2.20,189.00,255.00,0.68,55766444
B,orig,learned_markov_28,pread,128,6,0,0.00,100.00,507.87,2547.29,130.54,2416.75,3055.16,2924.62,2.18,188.00,257.00,0.70,55767988
B,orig,learned_markov_28,async,128,6,0,0.00,100.00,554.08,230.56,128.67,101.89,784.64,655.97,2.18,188.00,258.00,0.70,55767956
B,orig,2f_top14,pread,128,6,0,0.00,100.00,636.26,1378.28,128.67,1249.61,2014.54,1885.87,2.21,189.00,254.00,0.70,55769320
B,orig,2f_top14,async,128,6,0,0.00,100.00,619.02,214.69,130.93,83.77,833.71,702.79,2.20,189.00,255.00,0.70,55769896
B,orig,2f_top28,pread,128,6,0,0.00,100.00,631.82,2544.56,130.28,2414.29,3176.38,3046.11,2.21,189.00,253.00,0.70,55772096
B,orig,2f_top28,async,128,6,0,0.00,100.00,633.65,229.89,129.10,100.79,863.54,734.44,2.22,189.00,254.00,0.70,55757048
