workload,db,strategy,arm,ra_kb,rep,warmup,cold_pct,delivery_pct,first_query_us,preproc_us,open_us,deliver_us,e2e_us,e2e_warm_us,avg_us,majflt,minflt,load,memavail_kb
B,orig,2e_K500,pread,128,1,1,0.00,100.00,181.02,20332.95,102.38,20230.57,20513.97,20411.59,1.86,84.00,330.00,1.20,19866056
B,orig,2e_K500,async,128,1,1,0.00,100.00,181.59,1020.06,156.15,863.90,1201.65,1045.49,2.16,188.00,336.00,1.20,19866644
B,orig,2f_top14,pread,128,1,1,0.00,100.00,549.96,1348.33,133.71,1214.61,1898.29,1764.57,2.12,189.00,263.00,1.18,19867140
B,orig,2f_top14,async,128,1,1,0.00,100.00,1235.85,216.18,137.36,78.82,1452.03,1314.67,2.27,189.00,263.00,1.18,19866732
B,orig,2f_top28,pread,128,1,1,0.00,100.00,603.45,2609.08,138.99,2470.09,3212.53,3073.54,2.17,190.00,264.00,1.18,19867500
B,orig,2f_top28,async,128,1,1,0.00,100.00,545.64,240.51,140.51,100.00,786.15,645.64,2.18,190.00,264.00,1.18,19867972
B,orig,2f_top100,pread,128,1,1,0.00,100.00,541.07,8987.96,150.39,8837.57,9529.03,9378.64,2.27,189.00,277.00,1.18,19867960
B,orig,2f_top100,async,128,1,1,0.00,100.00,550.91,368.57,147.08,221.50,919.48,772.41,2.17,189.00,274.00,1.18,19869336
B,orig,2f_top500,pread,128,1,1,0.00,100.00,184.11,20310.88,181.76,20129.12,20494.99,20313.23,1.86,94.00,331.00,1.18,19869544
B,orig,2f_top500,async,128,1,1,0.00,100.00,181.51,1029.99,184.94,845.05,1211.50,1026.56,2.17,188.00,332.00,1.18,19868796
B,orig,2f_slru,pread,128,1,1,0.00,100.00,98.44,18026.34,190.33,17836.01,18124.78,17934.45,1.59,0.00,278.00,1.18,19867200
B,orig,2f_slru,async,128,1,1,0.00,88.30,95.21,7206.49,148.66,7057.83,7301.70,7153.04,1.62,0.00,278.00,1.18,19867104
B,orig,leaf_freq_K10,pread,128,1,1,0.00,100.00,966.69,1102.57,179.83,922.75,2069.26,1889.44,2.15,188.00,264.00,1.18,19868724
B,orig,leaf_freq_K10,async,128,1,1,0.00,100.00,963.97,258.27,182.13,76.13,1222.24,1040.10,2.20,188.00,264.00,1.18,19874160
B,orig,leaf_rand_K10,pread,128,1,1,0.00,100.00,964.76,1061.86,137.76,924.10,2026.62,1888.86,2.20,188.00,264.00,1.18,19873396
B,orig,leaf_rand_K10,async,128,1,1,0.00,100.00,962.16,214.83,137.96,76.88,1176.99,1039.04,2.18,188.00,264.00,1.18,19874404
C,orig,layers_5,pread,128,1,1,0.00,100.00,847.14,591.54,152.24,439.31,1438.68,1286.45,1.59,18.00,35.00,1.18,19875156
C,orig,layers_5,async,128,1,1,0.00,100.00,851.78,225.03,155.58,69.45,1076.81,921.23,1.59,18.00,35.00,1.18,19875804
C,orig,2d,pread,128,1,1,0.00,100.00,474.91,492.28,150.88,341.39,967.19,816.30,1.57,18.00,39.00,1.16,19875872
C,orig,2d,async,128,1,1,0.00,100.00,476.56,220.45,151.87,68.59,697.01,545.15,1.58,18.00,39.00,1.16,19876984
C,orig,2e_K10,pread,128,1,1,0.00,100.00,178.47,1214.24,64.75,1149.49,1392.71,1327.96,1.57,16.00,42.00,1.16,19878336
C,orig,2e_K10,async,128,1,1,0.00,100.00,178.35,253.25,173.34,79.91,431.60,258.26,1.58,17.00,41.00,1.16,19878084
C,orig,2e_K500,pread,128,1,1,0.00,100.00,180.02,2340.52,64.37,2276.15,2520.54,2456.17,1.53,0.00,37.00,1.16,19878596
C,orig,2e_K500,async,128,1,1,0.00,68.00,179.39,679.84,184.72,495.12,859.23,674.51,1.54,0.00,37.00,1.16,19875880
C,orig,2f_top14,pread,128,1,1,0.00,100.00,177.91,1294.67,177.67,1117.00,1472.58,1294.91,1.57,15.00,41.00,1.16,19878316
C,orig,2f_top14,async,128,1,1,0.00,100.00,178.10,251.62,172.57,79.05,429.72,257.15,1.60,17.00,41.00,1.16,19877772
C,orig,2f_top28,pread,128,1,1,0.00,100.00,178.16,1230.70,182.19,1048.51,1408.86,1226.67,1.64,15.00,41.00,1.16,19878676
C,orig,2f_top28,async,128,1,1,0.00,100.00,182.78,284.80,187.31,97.48,467.58,280.26,1.57,16.00,41.00,1.16,19879196
C,orig,2f_top100,pread,128,1,1,0.00,100.00,176.29,1149.93,74.48,1075.45,1326.22,1251.74,1.54,10.00,39.00,1.16,19879156
C,orig,2f_top100,async,128,1,1,0.00,100.00,178.35,256.49,75.07,181.42,434.84,359.77,1.56,12.00,39.00,1.16,19879636
C,orig,2f_top500,pread,128,1,1,0.00,100.00,92.45,2843.98,177.03,2666.95,2936.43,2759.40,1.50,0.00,37.00,1.16,19881072
C,orig,2f_top500,async,128,1,1,0.00,100.00,92.59,894.73,180.20,714.53,987.32,807.12,1.52,0.00,37.00,1.16,19862912
C,orig,2f_slru,pread,128,1,1,0.00,100.00,92.86,2762.27,148.93,2613.34,2855.13,2706.20,1.51,0.00,37.00,1.16,19863080
C,orig,2f_slru,async,128,1,1,0.00,100.00,91.25,886.08,139.95,746.12,977.33,837.37,1.52,0.00,37.00,1.16,19863084
C,orig,leaf_freq_K10,pread,128,1,1,0.00,100.00,562.33,889.08,186.10,702.98,1451.41,1265.31,1.57,16.00,38.00,1.16,19862932
C,orig,leaf_freq_K10,async,128,1,1,0.00,100.00,563.05,262.35,187.48,74.87,825.40,637.92,1.57,17.00,37.00,1.16,19863136
C,orig,leaf_rand_K10,pread,128,1,1,0.00,100.00,831.42,1046.79,148.64,898.15,1878.21,1729.57,1.58,18.00,35.00,1.16,19863372
C,orig,leaf_rand_K10,async,128,1,1,0.00,100.00,856.61,215.43,141.01,74.41,1072.04,931.02,1.57,18.00,35.00,1.15,19863468
A,orig,baseline,baseline,128,2,0,0.00,0.00,870.59,0.00,0.00,0.00,870.59,870.59,2.08,186.00,259.00,1.15,19863980
B,orig,baseline,baseline,128,2,0,0.00,0.00,972.35,0.00,0.00,0.00,972.35,972.35,2.27,188.00,264.00,1.15,19864464
C,orig,baseline,baseline,128,2,0,0.00,0.00,852.57,0.00,0.00,0.00,852.57,852.57,1.58,18.00,35.00,1.15,19865560
A,orig,layers_5,pread,128,2,0,0.00,100.00,967.51,579.06,140.75,438.31,1546.57,1405.82,2.13,185.00,262.00,1.15,19866112
A,orig,layers_5,async,128,2,0,0.00,100.00,895.43,205.06,136.57,68.49,1100.49,963.92,2.11,186.00,260.00,1.15,19866888
A,orig,2d,pread,128,2,0,0.00,100.00,665.86,1814.67,143.73,1670.94,2480.53,2336.80,2.14,183.00,273.00,1.15,19866672
A,orig,2d,async,128,2,0,0.00,100.00,1381.31,233.28,148.69,84.59,1614.59,1465.90,2.21,184.00,270.00,1.15,19867472
A,orig,2e_K10,pread,128,2,0,0.00,100.00,178.77,2672.55,147.95,2524.61,2851.32,2703.38,2.09,182.00,281.00,1.15,19868052
A,orig,2e_K10,async,128,2,0,0.00,100.00,179.74,249.37,149.08,100.29,429.11,280.03,2.15,182.00,280.00,1.15,19868524
A,orig,2e_K500,pread,128,2,0,0.00,100.00,180.05,27355.28,142.81,27212.47,27535.33,27392.52,2.04,169.00,441.00,1.15,19870084
A,orig,2e_K500,async,128,2,0,0.00,100.00,182.57,970.62,142.11,828.51,1153.19,1011.08,2.07,180.00,390.00,1.15,19870752
A,orig,2f_top14,pread,128,2,0,0.00,100.00,178.99,1384.53,143.27,1241.26,1563.52,1420.25,2.14,184.00,276.00,1.15,19855592
A,orig,2f_top14,async,128,2,0,0.00,100.00,179.34,223.70,141.64,82.06,403.04,261.40,2.14,184.00,277.00,1.15,19856784
A,orig,2f_top28,pread,128,2,0,0.00,100.00,180.81,2546.10,143.23,2402.87,2726.91,2583.68,2.13,181.00,279.00,1.15,19857564
A,orig,2f_top28,async,128,2,0,0.00,100.00,5197.71,184.73,79.13,105.60,5382.44,5303.31,2.20,181.00,279.00,1.15,19858488
A,orig,2f_top100,pread,128,2,0,0.00,100.00,183.02,9116.77,151.77,8965.00,9299.79,9148.02,2.11,180.00,315.00,1.14,19858692
A,orig,2f_top100,async,128,2,0,0.00,100.00,181.70,347.07,147.83,199.24,528.77,380.94,2.09,182.00,310.00,1.14,19858344
A,orig,2f_top500,pread,128,2,0,0.00,100.00,183.71,19275.48,148.47,19127.01,19459.19,19310.72,2.22,176.00,432.00,1.14,19859920
A,orig,2f_top500,async,128,2,0,0.00,100.00,183.85,966.86,150.16,816.70,1150.71,1000.55,2.09,182.00,388.00,1.14,19860176
A,orig,2f_slru,pread,128,2,0,0.00,100.00,94.61,18281.40,140.97,18140.43,18376.01,18235.04,1.51,0.00,278.00,1.14,19861060
A,orig,2f_slru,async,128,2,0,0.00,100.00,98.17,7288.14,143.63,7144.51,7386.31,7242.68,1.57,0.00,278.00,1.14,19861184
A,orig,leaf_freq_K10,pread,128,2,0,0.00,100.00,487.84,1055.15,134.42,920.73,1542.99,1408.57,2.13,185.00,265.00,1.14,19865752
A,orig,leaf_freq_K10,async,128,2,0,0.00,100.00,460.83,226.65,144.19,82.45,687.48,543.28,2.26,185.00,266.00,1.14,19865848
A,orig,leaf_rand_K10,pread,128,2,0,0.00,100.00,943.01,1074.98,143.67,931.31,2017.99,1874.32,2.15,186.00,260.00,1.14,19869372
A,orig,leaf_rand_K10,async,128,2,0,0.00,100.00,983.84,222.86,144.59,78.27,1206.70,1062.11,2.15,186.00,260.00,1.14,19869796
B,orig,layers_5,pread,128,2,0,0.00,100.00,953.55,580.14,142.82,437.32,1533.69,1390.87,2.21,189.00,262.00,1.14,19868896
B,orig,layers_5,async,128,2,0,0.00,100.00,887.37,211.08,142.48,68.60,1098.45,955.97,2.16,190.00,261.00,1.14,19872328
B,orig,2d,pread,128,2,0,0.00,100.00,547.33,1885.71,142.15,1743.56,2433.04,2290.89,2.27,188.00,267.00,1.14,19871416
B,orig,2d,async,128,2,0,0.00,100.00,482.84,215.65,134.51,81.13,698.49,563.97,2.15,189.00,264.00,1.14,19867844
B,orig,2e_K10,pread,128,2,0,0.00,100.00,488.32,2812.72,143.06,2669.66,3301.04,3157.98,2.11,188.00,266.00,1.14,19870256
B,orig,2e_K10,async,128,2,0,0.00,100.00,549.13,233.98,135.25,98.73,783.11,647.86,2.26,189.00,263.00,1.14,19871680
B,orig,2e_K500,pread,128,2,0,0.00,100.00,183.00,20456.90,142.70,20314.20,20639.90,20497.20,1.84,84.00,332.00,1.13,19871536
B,orig,2e_K500,async,128,2,0,0.00,100.00,181.27,1009.32,140.84,868.48,1190.59,1049.75,2.14,188.00,335.00,1.13,19872020
B,orig,2f_top14,pread,128,2,0,0.00,100.00,551.89,1428.73,149.22,1279.51,1980.62,1831.40,2.25,189.00,263.00,1.13,19873148
B,orig,2f_top14,async,128,2,0,0.00,100.00,547.47,222.71,142.97,79.74,770.18,627.21,2.18,189.00,263.00,1.13,19873672
B,orig,2f_top28,pread,128,2,0,0.00,100.00,540.40,2506.01,149.43,2356.58,3046.41,2896.98,2.17,190.00,264.00,1.13,19873412
B,orig,2f_top28,async,128,2,0,0.00,100.00,542.54,238.31,141.47,96.84,780.85,639.38,2.13,190.00,264.00,1.13,19873712
B,orig,2f_top100,pread,128,2,0,0.00,100.00,541.25,8894.76,141.57,8753.20,9436.01,9294.45,2.17,189.00,277.00,1.13,19873796
B,orig,2f_top100,async,128,2,0,0.00,100.00,543.04,344.09,141.59,202.50,887.13,745.54,2.19,189.00,273.00,1.13,19874292
B,orig,2f_top500,pread,128,2,0,0.00,100.00,180.19,20077.42,141.17,19936.25,20257.61,20116.44,1.85,94.00,334.00,1.13,19874264
B,orig,2f_top500,async,128,2,0,0.00,100.00,184.73,1000.44,148.42,852.02,1185.17,1036.75,2.14,188.00,335.00,1.13,19874420
B,orig,2f_slru,pread,128,2,0,0.00,100.00,99.17,18982.52,143.26,18839.26,19081.69,18938.43,1.58,0.00,278.00,1.13,19872732
B,orig,2f_slru,async,128,2,0,0.00,100.00,97.78,7336.05,146.78,7189.28,7433.83,7287.06,1.62,0.00,278.00,1.13,19870476
B,orig,leaf_freq_K10,pread,128,2,0,0.00,100.00,962.78,1041.89,147.79,894.10,2004.67,1856.88,2.33,188.00,264.00,1.13,19890456
B,orig,leaf_freq_K10,async,128,2,0,0.00,100.00,961.06,217.77,142.32,75.45,1178.83,1036.51,2.18,188.00,264.00,1.13,19890596
B,orig,leaf_rand_K10,pread,128,2,0,0.00,100.00,968.46,4540.52,84.69,4455.83,5508.98,5424.29,2.21,188.00,264.00,1.13,19865076
B,orig,leaf_rand_K10,async,128,2,0,0.00,100.00,966.36,224.15,148.90,75.25,1190.51,1041.61,2.24,188.00,264.00,1.13,19861200
C,orig,layers_5,pread,128,2,0,0.00,100.00,822.59,578.19,143.06,435.13,1400.78,1257.72,1.58,18.00,35.00,1.12,19861132
C,orig,layers_5,async,128,2,0,0.00,100.00,848.80,218.08,148.96,69.12,1066.88,917.92,1.58,18.00,35.00,1.12,19862000
C,orig,2d,pread,128,2,0,0.00,100.00,464.85,502.12,142.74,359.39,966.97,824.24,1.57,18.00,39.00,1.12,19863236
C,orig,2d,async,128,2,0,0.00,100.00,471.24,208.18,140.46,67.72,679.42,538.96,1.60,18.00,39.00,1.12,19863760
C,orig,2e_K10,pread,128,2,0,0.00,100.00,175.79,1393.28,174.97,1218.31,1569.07,1394.10,1.59,16.00,42.00,1.12,19863508
C,orig,2e_K10,async,128,2,0,0.00,100.00,180.22,254.80,175.72,79.08,435.02,259.30,1.57,17.00,41.00,1.12,19863820
C,orig,2e_K500,pread,128,2,0,0.00,100.00,180.01,2500.23,141.09,2359.15,2680.24,2539.16,1.52,0.00,37.00,1.12,19864740
C,orig,2e_K500,async,128,2,0,0.00,65.40,181.60,624.57,139.11,485.45,806.17,667.05,1.53,0.00,37.00,1.12,19863892
C,orig,2f_top14,pread,128,2,0,0.00,100.00,180.42,1142.95,137.33,1005.62,1323.37,1186.04,1.57,15.00,41.00,1.12,19864172
C,orig,2f_top14,async,128,2,0,0.00,100.00,180.16,221.53,141.16,80.36,401.69,260.52,1.60,17.00,41.00,1.12,19866000
C,orig,2f_top28,pread,128,2,0,0.00,100.00,178.54,1215.51,140.16,1075.34,1394.05,1253.88,1.57,15.00,41.00,1.12,19866904
C,orig,2f_top28,async,128,2,0,0.00,100.00,173.97,238.36,141.38,96.98,412.33,270.95,1.58,16.00,41.00,1.12,19868000
C,orig,2f_top100,pread,128,2,0,0.00,100.00,178.16,1196.18,71.20,1124.97,1374.34,1303.13,1.57,10.00,39.00,1.12,19866044
C,orig,2f_top100,async,128,2,0,0.00,100.00,178.32,250.43,71.58,178.85,428.75,357.17,1.57,12.00,39.00,1.12,19867176
C,orig,2f_top500,pread,128,2,0,0.00,100.00,93.72,2761.55,144.03,2617.52,2855.27,2711.24,1.52,0.00,37.00,1.12,19868860
C,orig,2f_top500,async,128,2,0,0.00,100.00,91.29,893.43,148.00,745.43,984.72,836.72,1.54,0.00,37.00,1.12,19861184
C,orig,2f_slru,pread,128,2,0,0.00,100.00,93.74,2875.15,143.35,2731.80,2968.89,2825.54,1.53,0.00,37.00,1.12,19856612
C,orig,2f_slru,async,128,2,0,0.00,100.00,92.92,876.66,148.91,727.75,969.58,820.67,1.53,0.00,37.00,1.12,19857648
C,orig,leaf_freq_K10,pread,128,2,0,0.00,100.00,566.91,964.03,138.75,825.28,1530.94,1392.19,1.58,16.00,38.00,1.12,19859756
C,orig,leaf_freq_K10,async,128,2,0,0.00,100.00,677.73,217.54,143.24,74.30,895.27,752.03,1.58,17.00,37.00,1.12,19860528
C,orig,leaf_rand_K10,pread,128,2,0,0.00,100.00,860.53,1039.26,143.90,895.35,1899.79,1755.88,1.58,18.00,35.00,1.11,19862900
C,orig,leaf_rand_K10,async,128,2,0,0.00,100.00,860.69,216.79,140.81,75.98,1077.48,936.67,1.59,18.00,35.00,1.11,19863256
A,orig,baseline,baseline,128,3,0,0.00,0.00,957.54,0.00,0.00,0.00,957.54,957.54,2.13,186.00,259.00,1.11,19864356
B,orig,baseline,baseline,128,3,0,0.00,0.00,1428.07,0.00,0.00,0.00,1428.07,1428.07,2.25,188.00,264.00,1.11,19864236
C,orig,baseline,baseline,128,3,0,0.00,0.00,885.28,0.00,0.00,0.00,885.28,885.28,1.59,18.00,35.00,1.11,19866180
A,orig,layers_5,pread,128,3,0,0.00,100.00,960.10,581.76,145.62,436.14,1541.86,1396.24,2.11,185.00,262.00,1.11,19874480
A,orig,layers_5,async,128,3,0,0.00,100.00,928.24,217.47,148.58,68.89,1145.71,997.13,2.08,186.00,260.00,1.11,19874204
A,orig,2d,pread,128,3,0,0.00,100.00,668.50,1812.53,149.19,1663.34,2481.03,2331.84,2.09,183.00,273.00,1.11,19874252
A,orig,2d,async,128,3,0,0.00,100.00,638.71,229.58,144.01,85.57,868.29,724.28,2.22,184.00,270.00,1.11,19876000
A,orig,2e_K10,pread,128,3,0,0.00,100.00,184.77,2706.23,142.89,2563.34,2891.00,2748.11,2.13,182.00,281.00,1.11,19876448
A,orig,2e_K10,async,128,3,0,0.00,100.00,177.71,243.54,144.05,99.49,421.25,277.20,2.13,182.00,280.00,1.11,19877364
A,orig,2e_K500,pread,128,3,0,0.00,100.00,183.51,19228.69,147.75,19080.94,19412.20,19264.45,2.11,169.00,440.00,1.11,19877992
A,orig,2e_K500,async,128,3,0,0.00,100.00,180.46,986.29,142.80,843.50,1166.75,1023.96,2.08,180.00,392.00,1.11,19878552
A,orig,2f_top14,pread,128,3,0,0.00,100.00,179.93,1396.20,147.14,1249.07,1576.13,1429.00,2.10,184.00,276.00,1.11,19878432
A,orig,2f_top14,async,128,3,0,0.00,100.00,180.51,229.73,149.12,80.61,410.24,261.12,2.14,184.00,277.00,1.11,19879384
A,orig,2f_top28,pread,128,3,0,0.00,100.00,185.75,2490.97,142.89,2348.09,2676.72,2533.84,2.08,181.00,278.00,1.11,19878600
A,orig,2f_top28,async,128,3,0,0.00,100.00,182.86,247.00,150.67,96.33,429.86,279.19,2.29,181.00,280.00,1.10,19877948
A,orig,2f_top100,pread,128,3,0,0.00,100.00,181.40,8955.71,149.41,8806.30,9137.11,8987.70,2.14,180.00,314.00,1.10,19878544
A,orig,2f_top100,async,128,3,0,0.00,100.00,179.95,337.36,141.16,196.20,517.31,376.15,2.08,182.00,313.00,1.10,19879436
A,orig,2f_top500,pread,128,3,0,0.00,100.00,176.85,19333.52,147.91,19185.61,19510.37,19362.46,2.23,176.00,436.00,1.10,19874012
A,orig,2f_top500,async,128,3,0,0.00,100.00,185.41,979.67,148.71,830.96,1165.08,1016.37,2.09,182.00,387.00,1.10,19875524
A,orig,2f_slru,pread,128,3,0,0.00,100.00,93.86,18500.07,134.09,18365.98,18593.93,18459.84,1.54,0.00,278.00,1.10,19877080
A,orig,2f_slru,async,128,3,0,0.00,100.00,98.87,7253.02,147.91,7105.11,7351.89,7203.98,1.55,0.00,278.00,1.10,19872864
A,orig,leaf_freq_K10,pread,128,3,0,0.00,100.00,458.93,1015.50,151.12,864.38,1474.43,1323.31,2.17,185.00,265.00,1.10,19875540
A,orig,leaf_freq_K10,async,128,3,0,0.00,100.00,484.71,217.73,142.95,74.78,702.44,559.49,2.23,185.00,266.00,1.10,19875144
A,orig,leaf_rand_K10,pread,128,3,0,0.00,100.00,979.65,1069.37,141.69,927.68,2049.02,1907.33,2.14,186.00,260.00,1.10,19875304
A,orig,leaf_rand_K10,async,128,3,0,0.00,100.00,976.56,224.61,148.67,75.94,1201.17,1052.50,2.14,186.00,260.00,1.10,19875164
B,orig,layers_5,pread,128,3,0,0.00,100.00,954.72,587.88,149.70,438.18,1542.60,1392.90,2.22,189.00,262.00,1.10,19876556
B,orig,layers_5,async,128,3,0,0.00,100.00,887.12,216.27,148.00,68.27,1103.39,955.39,2.14,190.00,261.00,1.10,19876980
B,orig,2d,pread,128,3,0,0.00,100.00,550.02,7348.99,409.01,6939.98,7899.01,7490.00,2.17,188.00,267.00,1.10,19876368
B,orig,2d,async,128,3,0,0.00,100.00,545.58,233.82,148.83,84.99,779.40,630.57,2.18,189.00,264.00,1.10,19877012
B,orig,2e_K10,pread,128,3,0,0.00,100.00,550.87,2760.77,149.27,2611.50,3311.64,3162.37,2.17,188.00,266.00,1.10,19877780
B,orig,2e_K10,async,128,3,0,0.00,100.00,548.01,235.40,139.14,96.26,783.41,644.27,2.27,189.00,262.00,1.09,19878360
B,orig,2e_K500,pread,128,3,0,0.00,100.00,180.26,20828.26,142.33,20685.93,21008.52,20866.19,1.84,84.00,331.00,1.09,19878012
B,orig,2e_K500,async,128,3,0,0.00,24.90,576.42,855.49,143.50,711.99,1431.91,1288.41,2.17,188.00,337.00,1.09,19879696
B,orig,2f_top14,pread,128,3,0,0.00,100.00,549.91,1419.22,140.96,1278.26,1969.13,1828.17,2.16,189.00,263.00,1.09,19876332
B,orig,2f_top14,async,128,3,0,0.00,100.00,556.00,223.53,143.27,80.26,779.53,636.26,2.18,189.00,263.00,1.09,19880724
B,orig,2f_top28,pread,128,3,0,0.00,100.00,545.75,2534.50,150.21,2384.28,3080.25,2930.03,2.18,190.00,264.00,1.09,19880552
B,orig,2f_top28,async,128,3,0,0.00,100.00,540.70,247.53,149.29,98.25,788.23,638.95,2.18,190.00,264.00,1.09,19880468
B,orig,2f_top100,pread,128,3,0,0.00,100.00,542.04,8865.24,149.41,8715.83,9407.28,9257.87,2.17,189.00,277.00,1.09,19881852
B,orig,2f_top100,async,128,3,0,0.00,100.00,541.26,333.67,143.20,190.47,874.93,731.73,2.18,189.00,273.00,1.09,19882028
B,orig,2f_top500,pread,128,3,0,0.00,100.00,182.84,20270.90,142.32,20128.58,20453.74,20311.42,1.88,94.00,332.00,1.09,19882112
B,orig,2f_top500,async,128,3,0,0.00,100.00,182.64,992.68,148.71,843.97,1175.32,1026.61,2.15,188.00,334.00,1.09,19883688
B,orig,2f_slru,pread,128,3,0,0.00,100.00,90.92,19039.48,148.24,18891.24,19130.40,18982.16,1.58,0.00,278.00,1.09,19883732
B,orig,2f_slru,async,128,3,0,0.00,100.00,100.90,7332.15,142.53,7189.62,7433.05,7290.52,1.61,0.00,278.00,1.09,19881672
B,orig,leaf_freq_K10,pread,128,3,0,0.00,100.00,966.58,1004.19,141.98,862.21,1970.77,1828.79,2.19,188.00,264.00,1.09,19902352
B,orig,leaf_freq_K10,async,128,3,0,0.00,100.00,970.18,218.27,142.74,75.53,1188.45,1045.71,2.15,188.00,264.00,1.09,19901752
B,orig,leaf_rand_K10,pread,128,3,0,0.00,100.00,901.35,1065.91,141.61,924.31,1967.26,1825.66,2.15,188.00,264.00,1.09,19902216
B,orig,leaf_rand_K10,async,128,3,0,0.00,100.00,959.48,219.09,141.99,77.11,1178.57,1036.59,2.27,188.00,264.00,1.08,19903044
C,orig,layers_5,pread,128,3,0,0.00,100.00,852.07,585.67,149.39,436.28,1437.74,1288.35,1.58,18.00,35.00,1.08,19903476
