workload,db,strategy,arm,ra_kb,rep,warmup,cold_pct,delivery_pct,first_query_us,preproc_us,open_us,deliver_us,e2e_us,e2e_warm_us,avg_us,majflt,minflt,load,memavail_kb
B,vacuum,baseline,baseline,128,2,0,0.00,0.00,1197.43,0.00,0.00,0.00,1197.43,1197.43,2.13,145.00,212.00,1.02,52348180
B,ta,baseline,baseline,128,2,0,0.00,0.00,1228.06,0.00,0.00,0.00,1228.06,1228.06,2.27,189.00,255.00,1.02,52345096
C,orig,baseline,baseline,128,2,0,0.00,0.00,893.36,0.00,0.00,0.00,893.36,893.36,1.60,18.00,35.00,1.02,52334556
C,vacuum,baseline,baseline,128,2,0,0.00,0.00,1137.99,0.00,0.00,0.00,1137.99,1137.99,1.53,15.00,27.00,1.02,52333920
C,ta,baseline,baseline,128,2,0,0.00,0.00,825.34,0.00,0.00,0.00,825.34,825.34,1.60,19.00,37.00,1.02,52335316
A,orig,2e_K10,pread,128,2,0,0.00,100.00,181.57,2692.04,141.71,2550.33,2873.61,2731.90,2.19,182.00,281.00,1.02,52333612
A,orig,2e_K10,async,128,2,0,0.00,100.00,182.99,241.91,144.59,97.31,424.90,280.30,2.13,182.00,280.00,1.02,52335532
A,orig,2e_K500,pread,128,2,0,0.00,100.00,185.10,19476.99,142.82,19334.17,19662.09,19519.27,2.10,169.00,440.00,1.02,52336324
A,orig,2e_K500,async,128,2,0,0.00,100.00,185.14,1161.16,151.74,1009.43,1346.30,1194.57,2.13,180.00,391.00,1.02,52337632
A,orig,2f_slru,pread,128,2,0,0.00,100.00,102.45,18781.05,142.61,18638.44,18883.50,18740.89,1.59,0.00,278.00,1.02,52338364
A,orig,2f_slru,async,128,2,0,0.00,100.00,100.36,7313.70,142.62,7171.09,7414.06,7271.45,1.60,0.00,278.00,1.02,52335868
A,vacuum,2e_K10,pread,128,2,0,0.00,100.00,181.43,2156.07,139.83,2016.24,2337.50,2197.67,2.03,139.00,233.00,1.02,52339048
A,vacuum,2e_K10,async,128,2,0,0.00,100.00,181.34,232.02,140.72,91.30,413.36,272.64,2.01,139.00,232.00,1.02,52340736
A,vacuum,2e_K500,pread,128,2,0,0.00,100.00,188.88,14703.79,142.12,14561.67,14892.67,14750.55,1.78,66.00,309.00,1.02,52339616
A,vacuum,2e_K500,async,128,2,0,0.00,100.00,185.72,1042.50,142.00,900.50,1228.22,1086.22,2.06,135.00,321.00,1.02,52327824
A,vacuum,2f_slru,pread,128,2,0,0.00,100.00,101.99,13816.01,143.74,13672.27,13918.00,13774.26,1.57,0.00,214.00,1.02,52308704
A,vacuum,2f_slru,async,128,2,0,0.00,100.00,99.11,5597.05,142.07,5454.98,5696.16,5554.09,1.59,0.00,214.00,1.02,52310580
A,ta,2e_K10,pread,128,2,0,0.00,100.00,183.31,1982.38,145.96,1836.42,2165.69,2019.73,2.18,181.00,276.00,1.02,52308488
A,ta,2e_K10,async,128,2,0,0.00,97.60,183.53,254.99,140.60,114.39,438.52,297.92,2.16,181.00,276.00,1.02,52306788
A,ta,2e_K500,pread,128,2,0,0.00,100.00,182.36,17679.51,139.82,17539.69,17861.87,17722.05,2.10,171.00,433.00,1.02,52309192
A,ta,2e_K500,async,128,2,0,0.00,10.40,461.94,879.98,143.29,736.70,1341.92,1198.64,2.16,180.00,388.00,1.02,52308688
A,ta,2f_slru,pread,128,2,0,0.00,100.00,100.55,17762.41,142.34,17620.07,17862.96,17720.62,1.56,0.00,279.00,1.02,52318296
A,ta,2f_slru,async,128,2,0,0.00,100.00,98.47,7418.32,137.74,7280.58,7516.79,7379.05,1.59,0.00,279.00,1.02,52318504
B,orig,2e_K10,pread,128,2,0,0.00,100.00,548.97,2815.15,141.38,2673.78,3364.12,3222.75,2.21,188.00,266.00,1.02,52321108
B,orig,2e_K10,async,128,2,0,0.00,100.00,549.94,244.50,142.09,102.41,794.44,652.35,2.23,189.00,263.00,1.02,52320308
B,orig,2e_K500,pread,128,2,0,0.00,100.00,183.73,20394.17,142.77,20251.40,20577.90,20435.13,1.91,84.00,331.00,1.02,52321200
B,orig,2e_K500,async,128,2,0,0.00,100.00,181.51,999.05,135.81,863.24,1180.56,1044.75,2.20,188.00,334.00,1.02,52321332
B,orig,2f_slru,pread,128,2,0,0.00,100.00,98.27,18482.74,141.00,18341.75,18581.01,18440.02,1.64,0.00,278.00,1.02,52321884
B,orig,2f_slru,async,128,2,0,0.00,100.00,99.03,7235.32,141.79,7093.53,7334.35,7192.56,1.65,0.00,278.00,1.02,52321548
B,vacuum,2e_K10,pread,128,2,0,0.00,100.00,665.57,2291.83,142.88,2148.95,2957.40,2814.52,2.08,143.00,231.00,1.02,52323604
B,vacuum,2e_K10,async,128,2,0,0.00,100.00,664.13,231.32,141.88,89.45,895.45,753.58,2.11,144.00,229.00,1.02,52323560
B,vacuum,2e_K500,pread,128,2,0,0.00,100.00,180.85,13684.45,140.70,13543.75,13865.30,13724.60,1.64,2.00,218.00,1.02,52325312
B,vacuum,2e_K500,async,128,2,0,0.00,19.30,187.41,850.55,143.05,707.50,1037.96,894.91,2.04,140.00,280.00,1.02,52325396
B,vacuum,2f_slru,pread,128,2,0,0.00,100.00,98.45,13184.76,141.96,13042.80,13283.21,13141.25,1.66,0.00,214.00,1.02,52324272
B,vacuum,2f_slru,async,128,2,0,0.00,100.00,99.34,5613.44,141.68,5471.76,5712.78,5571.10,1.66,0.00,214.00,1.02,52325856
B,ta,2e_K10,pread,128,2,0,0.00,100.00,657.20,2389.67,140.13,2249.54,3046.87,2906.74,2.24,186.00,255.00,1.02,52325504
B,ta,2e_K10,async,128,2,0,0.00,98.10,660.34,268.03,142.01,126.03,928.37,786.37,2.21,188.00,254.00,1.02,52325612
B,ta,2e_K500,pread,128,2,0,0.00,100.00,182.62,17704.56,141.41,17563.15,17887.18,17745.77,2.15,168.00,375.00,1.02,52323088
B,ta,2e_K500,async,128,2,0,0.00,24.50,1116.54,911.49,144.16,767.33,2028.03,1883.87,2.26,187.00,329.00,1.02,52319796
B,ta,2f_slru,pread,128,2,0,0.00,100.00,98.64,18140.49,143.97,17996.52,18239.13,18095.16,1.68,0.00,279.00,1.02,52324668
B,ta,2f_slru,async,128,2,0,0.00,100.00,105.00,7282.78,142.63,7140.15,7387.78,7245.15,1.69,0.00,279.00,1.02,52317152
C,orig,2e_K10,pread,128,2,0,0.00,100.00,179.97,1336.06,143.66,1192.40,1516.03,1372.37,1.62,16.00,42.00,1.02,52314660
C,orig,2e_K10,async,128,2,0,0.00,100.00,187.57,223.74,142.75,80.99,411.31,268.56,1.62,17.00,41.00,1.02,52314348
C,orig,2e_K500,pread,128,2,0,0.00,100.00,180.67,2349.48,141.99,2207.49,2530.15,2388.16,1.56,0.00,37.00,1.02,52315636
C,orig,2e_K500,async,128,2,0,0.00,67.50,179.21,660.35,150.04,510.31,839.56,689.52,1.53,0.00,37.00,1.02,52318376
C,orig,2f_slru,pread,128,2,0,0.00,100.00,99.97,2905.57,141.18,2764.39,3005.54,2864.36,1.54,0.00,37.00,1.02,52318944
C,orig,2f_slru,async,128,2,0,0.00,100.00,94.41,992.31,141.61,850.71,1086.72,945.12,1.54,0.00,37.00,1.02,52318964
C,vacuum,2e_K10,pread,128,2,0,0.00,100.00,178.90,1283.10,135.25,1147.85,1462.00,1326.75,1.55,14.00,33.00,1.02,52318760
C,vacuum,2e_K10,async,128,2,0,0.00,92.90,179.87,217.60,137.64,79.96,397.47,259.83,1.56,15.00,34.00,1.02,52318136
C,vacuum,2e_K500,pread,128,2,0,0.00,100.00,182.04,2429.06,176.94,2252.12,2611.10,2434.16,1.51,0.00,30.00,1.02,52320344
C,vacuum,2e_K500,async,128,2,0,0.00,59.80,177.42,610.19,169.99,440.20,787.61,617.62,1.49,0.00,30.00,1.02,52320520
C,vacuum,2f_slru,pread,128,2,0,0.00,100.00,94.30,3040.76,179.47,2861.30,3135.06,2955.60,1.47,0.00,30.00,1.02,52317268
C,vacuum,2f_slru,async,128,2,0,0.00,100.00,96.53,758.57,171.40,587.16,855.10,683.69,1.49,0.00,30.00,1.02,52319640
C,ta,2e_K10,pread,128,2,0,0.00,100.00,183.47,1717.44,168.49,1548.95,1900.91,1732.42,1.61,16.00,41.00,1.02,52319352
C,ta,2e_K10,async,128,2,0,0.00,70.70,191.73,297.80,171.75,126.05,489.53,317.78,1.62,17.00,40.00,1.02,52318600
C,ta,2e_K500,pread,128,2,0,0.00,100.00,189.04,3662.04,171.20,3490.84,3851.08,3679.88,1.53,0.00,38.00,1.02,52320896
C,ta,2e_K500,async,128,2,0,0.00,100.00,187.54,772.32,171.42,600.90,959.86,788.44,1.56,0.00,38.00,1.02,52321888
C,ta,2f_slru,pread,128,2,0,0.00,100.00,98.05,3609.21,171.02,3438.19,3707.26,3536.24,1.56,0.00,38.00,1.02,52321560
C,ta,2f_slru,async,128,2,0,0.00,100.00,94.22,1043.92,167.46,876.46,1138.14,970.68,1.55,0.00,38.00,1.02,52322148
A,orig,baseline,baseline,128,3,0,0.00,0.00,1044.26,0.00,0.00,0.00,1044.26,1044.26,2.17,186.00,259.00,1.02,52322756
A,vacuum,baseline,baseline,128,3,0,0.00,0.00,830.08,0.00,0.00,0.00,830.08,830.08,2.03,140.00,225.00,1.02,52322720
A,ta,baseline,baseline,128,3,0,0.00,0.00,964.03,0.00,0.00,0.00,964.03,964.03,2.17,184.00,270.00,1.02,52323468
B,orig,baseline,baseline,128,3,0,0.00,0.00,996.57,0.00,0.00,0.00,996.57,996.57,2.24,188.00,264.00,1.10,52310172
B,vacuum,baseline,baseline,128,3,0,0.00,0.00,1186.59,0.00,0.00,0.00,1186.59,1186.59,2.06,145.00,212.00,1.10,52308436
B,ta,baseline,baseline,128,3,0,0.00,0.00,1171.73,0.00,0.00,0.00,1171.73,1171.73,2.21,189.00,255.00,1.10,52308520
C,orig,baseline,baseline,128,3,0,0.00,0.00,902.46,0.00,0.00,0.00,902.46,902.46,1.61,18.00,35.00,1.10,52310360
C,vacuum,baseline,baseline,128,3,0,0.00,0.00,1161.71,0.00,0.00,0.00,1161.71,1161.71,1.54,15.00,27.00,1.10,52310500
C,ta,baseline,baseline,128,3,0,0.00,0.00,831.50,0.00,0.00,0.00,831.50,831.50,1.61,19.00,37.00,1.10,52309732
A,orig,2e_K10,pread,128,3,0,0.00,100.00,184.55,2737.72,139.18,2598.54,2922.27,2783.09,2.12,182.00,281.00,1.10,52306848
A,orig,2e_K10,async,128,3,0,0.00,100.00,184.18,240.17,142.01,98.17,424.35,282.35,2.16,182.00,280.00,1.10,52307924
A,orig,2e_K500,pread,128,3,0,0.00,100.00,183.75,19879.25,143.64,19735.61,20063.00,19919.36,2.08,169.00,438.00,1.10,52308676
A,orig,2e_K500,async,128,3,0,0.00,100.00,179.91,984.02,140.53,843.49,1163.93,1023.40,2.12,180.00,390.00,1.10,52308680
A,orig,2f_slru,pread,128,3,0,0.00,100.00,101.14,17704.80,142.41,17562.39,17805.94,17663.53,1.55,0.00,278.00,1.10,52309252
A,orig,2f_slru,async,128,3,0,0.00,100.00,102.98,7353.71,148.83,7204.88,7456.69,7307.86,1.59,0.00,278.00,1.10,52307272
A,vacuum,2e_K10,pread,128,3,0,0.00,100.00,180.61,2190.83,140.44,2050.38,2371.44,2230.99,2.02,139.00,233.00,1.10,52310712
A,vacuum,2e_K10,async,128,3,0,0.00,100.00,182.06,233.08,141.22,91.85,415.14,273.91,2.03,139.00,232.00,1.10,52309432
A,vacuum,2e_K500,pread,128,3,0,0.00,100.00,187.98,13887.32,140.55,13746.76,14075.30,13934.74,1.77,66.00,310.00,1.10,52311088
A,vacuum,2e_K500,async,128,3,0,0.00,100.00,197.37,1040.88,146.09,894.78,1238.25,1092.15,2.02,135.00,324.00,1.10,52311048
A,vacuum,2f_slru,pread,128,3,0,0.00,100.00,103.01,14024.83,142.42,13882.42,14127.84,13985.43,1.60,0.00,214.00,1.10,52312444
A,vacuum,2f_slru,async,128,3,0,0.00,100.00,97.71,5656.81,146.21,5510.60,5754.52,5608.31,1.60,0.00,214.00,1.09,52313376
A,ta,2e_K10,pread,128,3,0,0.00,100.00,202.05,2014.36,140.04,1874.31,2216.41,2076.36,2.17,181.00,276.00,1.09,52312764
A,ta,2e_K10,async,128,3,0,0.00,97.60,192.46,252.43,141.22,111.21,444.89,303.67,2.16,181.00,276.00,1.09,52300832
A,ta,2e_K500,pread,128,3,0,0.00,100.00,190.07,17709.01,142.32,17566.69,17899.08,17756.76,2.11,171.00,433.00,1.09,52299880
A,ta,2e_K500,async,128,3,0,0.00,18.10,206.31,879.39,140.11,739.28,1085.70,945.59,2.20,180.00,385.00,1.09,52296832
A,ta,2f_slru,pread,128,3,0,0.00,100.00,117.06,18678.41,143.40,18535.01,18795.47,18652.07,1.59,0.00,279.00,1.09,52300344
A,ta,2f_slru,async,128,3,0,0.00,100.00,100.63,7237.68,147.80,7089.88,7338.31,7190.51,1.61,0.00,279.00,1.09,52297648
B,orig,2e_K10,pread,128,3,0,0.00,100.00,548.91,2743.89,142.48,2601.41,3292.80,3150.32,2.20,188.00,266.00,1.09,52300712
B,orig,2e_K10,async,128,3,0,0.00,100.00,561.98,241.02,142.07,98.96,803.00,660.94,2.22,189.00,263.00,1.09,52300108
B,orig,2e_K500,pread,128,3,0,0.00,100.00,196.44,20865.68,149.02,20716.66,21062.12,20913.10,1.91,84.00,329.00,1.09,52300176
B,orig,2e_K500,async,128,3,0,0.00,22.00,654.58,917.29,143.62,773.67,1571.87,1428.25,2.22,188.00,335.00,1.09,52301316
B,orig,2f_slru,pread,128,3,0,0.00,100.00,101.51,18433.98,142.13,18291.85,18535.49,18393.36,1.65,0.00,278.00,1.09,52303708
B,orig,2f_slru,async,128,3,0,0.00,100.00,99.12,7234.73,139.42,7095.31,7333.85,7194.43,1.65,0.00,278.00,1.09,52301512
B,vacuum,2e_K10,pread,128,3,0,0.00,100.00,674.94,2281.05,142.46,2138.59,2955.99,2813.53,2.11,143.00,230.00,1.09,52302608
B,vacuum,2e_K10,async,128,3,0,0.00,100.00,662.38,231.56,141.17,90.39,893.94,752.77,2.11,144.00,228.00,1.09,52305656
B,vacuum,2e_K500,pread,128,3,0,0.00,100.00,195.03,14076.30,147.18,13929.12,14271.33,14124.15,1.67,2.00,218.00,1.08,52305216
B,vacuum,2e_K500,async,128,3,0,0.00,11.50,199.35,812.64,141.31,671.32,1011.99,870.67,2.05,140.00,281.00,1.08,52305696
B,vacuum,2f_slru,pread,128,3,0,0.00,100.00,101.21,13951.61,143.91,13807.70,14052.82,13908.91,1.64,0.00,214.00,1.08,52306776
B,vacuum,2f_slru,async,128,3,0,0.00,100.00,104.83,5697.56,142.45,5555.11,5802.39,5659.94,1.66,0.00,214.00,1.08,52307528
B,ta,2e_K10,pread,128,3,0,0.00,100.00,655.07,2286.00,142.68,2143.32,2941.07,2798.39,2.28,186.00,255.00,1.08,52307256
B,ta,2e_K10,async,128,3,0,0.00,56.60,634.51,268.57,142.74,125.84,903.08,760.35,2.21,188.00,254.00,1.08,52306336
B,ta,2e_K500,pread,128,3,0,0.00,100.00,192.15,18676.40,140.71,18535.68,18868.55,18727.83,2.32,168.00,376.00,1.08,52301672
B,ta,2e_K500,async,128,3,0,0.00,24.50,1386.08,904.25,141.97,762.28,2290.33,2148.36,2.21,187.00,328.00,1.08,52301984
B,ta,2f_slru,pread,128,3,0,0.00,100.00,98.19,18239.85,141.66,18098.19,18338.04,18196.38,1.67,0.00,279.00,1.08,52302904
B,ta,2f_slru,async,128,3,0,0.00,100.00,97.48,7241.95,140.13,7101.81,7339.43,7199.29,1.69,0.00,279.00,1.08,52300600
C,orig,2e_K10,pread,128,3,0,0.00,100.00,184.05,1289.59,140.19,1149.40,1473.64,1333.45,1.59,16.00,42.00,1.08,52304412
C,orig,2e_K10,async,128,3,0,0.00,100.00,179.11,218.68,139.26,79.42,397.79,258.53,1.60,17.00,41.00,1.08,52304092
C,orig,2e_K500,pread,128,3,0,0.00,100.00,186.37,2456.82,143.76,2313.06,2643.19,2499.43,1.56,0.00,37.00,1.08,52304856
C,orig,2e_K500,async,128,3,0,0.00,49.10,182.41,599.18,141.57,457.61,781.59,640.02,1.53,0.00,37.00,1.08,52305848
C,orig,2f_slru,pread,128,3,0,0.00,100.00,95.10,2907.00,142.71,2764.30,3002.10,2859.40,1.51,0.00,37.00,1.08,52306736
C,orig,2f_slru,async,128,3,0,0.00,100.00,95.97,939.28,143.64,795.64,1035.25,891.61,1.53,0.00,37.00,1.08,52307020
C,vacuum,2e_K10,pread,128,3,0,0.00,100.00,177.02,1201.90,136.33,1065.57,1378.92,1242.59,1.51,14.00,33.00,1.08,52307392
C,vacuum,2e_K10,async,128,3,0,0.00,92.90,180.28,221.69,141.76,79.93,401.97,260.21,1.54,15.00,34.00,1.07,52307868
C,vacuum,2e_K500,pread,128,3,0,0.00,100.00,183.76,2491.29,132.34,2358.95,2675.05,2542.71,1.47,0.00,30.00,1.07,52308428
C,vacuum,2e_K500,async,128,3,0,0.00,60.40,180.74,587.03,132.77,454.26,767.77,635.00,1.48,0.00,30.00,1.07,52308532
C,vacuum,2f_slru,pread,128,3,0,0.00,100.00,92.94,3009.53,129.70,2879.83,3102.47,2972.77,1.48,0.00,30.00,1.07,52309224
C,vacuum,2f_slru,async,128,3,0,0.00,100.00,100.98,739.04,132.08,606.96,840.02,707.94,1.51,0.00,30.00,1.07,52287508
C,ta,2e_K10,pread,128,3,0,0.00,100.00,181.72,1671.36,131.65,1539.71,1853.08,1721.43,1.61,16.00,41.00,1.07,52289292
