workload,db,strategy,arm,ra_kb,rep,warmup,cold_pct,delivery_pct,first_query_us,preproc_us,open_us,deliver_us,e2e_us,e2e_warm_us,avg_us,majflt,minflt,load,memavail_kb
A,orig,2f_top100,async,128,2,0,0.00,100.00,179.88,337.82,140.43,197.39,517.70,377.27,2.11,193.00,300.00,1.15,54332836
A,orig,2f_top500,pread,128,2,0,0.00,100.00,179.18,32319.66,139.47,32180.19,32498.84,32359.37,2.09,183.00,433.00,1.15,54333952
A,orig,2f_top500,async,128,2,0,0.00,100.00,183.00,1024.63,142.19,882.44,1207.63,1065.44,2.14,190.00,391.00,1.15,54333172
A,orig,2f_slru,pread,128,2,0,0.00,100.00,96.04,18541.16,141.28,18399.87,18637.20,18495.91,1.54,0.00,278.00,1.15,54333964
A,orig,2f_slru,async,128,2,0,0.00,100.00,97.65,7175.10,140.37,7034.73,7272.75,7132.38,1.59,0.00,278.00,1.15,54333720
B,orig,2e_K10,pread,128,2,0,0.00,100.00,514.56,2693.02,139.06,2553.96,3207.58,3068.52,2.18,177.00,270.00,1.15,54333860
B,orig,2e_K10,async,128,2,0,0.00,100.00,551.25,239.25,139.71,99.54,790.50,650.79,2.21,178.00,268.00,1.15,54334452
B,orig,2f_top14,pread,128,2,0,0.00,100.00,513.16,1382.61,139.96,1242.64,1895.77,1755.80,2.17,179.00,264.00,1.15,54335952
B,orig,2f_top14,async,128,2,0,0.00,100.00,508.30,220.90,141.26,79.64,729.20,587.94,2.19,179.00,265.00,1.15,54336456
B,orig,2f_top28,pread,128,2,0,0.00,100.00,575.11,2631.82,142.33,2489.49,3206.93,3064.60,2.29,178.00,266.00,1.15,54334556
B,orig,2f_top28,async,128,2,0,0.00,100.00,551.79,238.35,142.05,96.30,790.14,648.09,2.24,178.00,267.00,1.15,54335328
B,orig,2f_top100,pread,128,2,0,0.00,100.00,584.97,8719.40,141.48,8577.92,9304.37,9162.89,2.21,181.00,279.00,1.15,54335680
B,orig,2f_top100,async,128,2,0,0.00,100.00,1238.31,341.50,133.69,207.81,1579.81,1446.12,2.26,180.00,281.00,1.15,54335976
B,orig,2f_top500,pread,128,2,0,0.00,100.00,579.60,17618.40,139.99,17478.41,18198.00,18058.01,2.01,135.00,336.00,1.15,54334600
B,orig,2f_top500,async,128,2,0,0.00,21.20,558.63,858.24,132.34,725.90,1416.87,1284.53,2.19,185.00,325.00,1.15,54339188
B,orig,2f_slru,pread,128,2,0,0.00,100.00,92.15,22025.35,143.44,21881.92,22117.50,21974.07,1.64,0.00,278.00,1.14,54338692
B,orig,2f_slru,async,128,2,0,0.00,100.00,99.11,7156.68,141.40,7015.28,7255.79,7114.39,1.63,0.00,278.00,1.14,54336132
C,orig,2e_K10,pread,128,2,0,0.00,100.00,179.60,1347.55,138.30,1209.25,1527.15,1388.85,1.59,19.00,44.00,1.14,54339272
C,orig,2e_K10,async,128,2,0,0.00,100.00,185.51,222.08,140.65,81.42,407.59,266.93,1.62,19.00,44.00,1.14,54340208
C,orig,2f_top14,pread,128,2,0,0.00,100.00,175.89,1143.70,139.07,1004.63,1319.59,1180.52,1.59,16.00,41.00,1.14,54340276
C,orig,2f_top14,async,128,2,0,0.00,100.00,179.61,218.00,140.36,77.64,397.61,257.25,1.61,17.00,41.00,1.14,54340860
C,orig,2f_top28,pread,128,2,0,0.00,100.00,180.31,1211.14,141.25,1069.89,1391.45,1250.20,1.59,15.00,41.00,1.14,54340368
C,orig,2f_top28,async,128,2,0,0.00,100.00,177.63,234.73,140.49,94.24,412.36,271.87,1.59,16.00,41.00,1.14,54340852
C,orig,2f_top100,pread,128,2,0,0.00,100.00,181.42,1301.64,138.92,1162.71,1483.06,1344.13,1.56,9.00,41.00,1.14,54342084
C,orig,2f_top100,async,128,2,0,0.00,100.00,179.49,320.65,142.39,178.26,500.14,357.75,1.59,12.00,40.00,1.14,54341912
C,orig,2f_top500,pread,128,2,0,0.00,100.00,91.68,2899.38,141.67,2757.71,2991.06,2849.39,1.52,0.00,37.00,1.14,54342584
C,orig,2f_top500,async,128,2,0,0.00,100.00,91.26,900.52,141.83,758.70,991.78,849.96,1.54,0.00,37.00,1.14,54343312
C,orig,2f_slru,pread,128,2,0,0.00,100.00,91.44,2912.56,141.94,2770.63,3004.00,2862.07,1.53,0.00,37.00,1.14,54342396
C,orig,2f_slru,async,128,2,0,0.00,100.00,94.48,955.68,141.75,813.93,1050.16,908.41,1.54,0.00,37.00,1.14,54343060
A,orig,baseline,baseline,128,3,0,0.00,0.00,801.36,0.00,0.00,0.00,801.36,801.36,2.16,186.00,264.00,1.14,54343232
B,orig,baseline,baseline,128,3,0,0.00,0.00,879.66,0.00,0.00,0.00,879.66,879.66,2.38,181.00,254.00,1.14,54342576
C,orig,baseline,baseline,128,3,0,0.00,0.00,887.01,0.00,0.00,0.00,887.01,887.01,1.59,19.00,38.00,1.14,54344044
A,orig,2e_K10,pread,128,3,0,0.00,100.00,512.24,2524.45,139.55,2384.90,3036.69,2897.14,2.34,191.00,278.00,1.14,54344148
A,orig,2e_K10,async,128,3,0,0.00,100.00,501.51,240.47,139.78,100.69,741.98,602.20,2.16,190.00,276.00,1.13,54344640
A,orig,2f_top14,pread,128,3,0,0.00,100.00,445.14,1390.28,140.60,1249.68,1835.42,1694.82,2.15,189.00,270.00,1.13,54344552
A,orig,2f_top14,async,128,3,0,0.00,100.00,492.69,218.88,139.30,79.58,711.57,572.27,2.13,189.00,271.00,1.13,54335048
A,orig,2f_top28,pread,128,3,0,0.00,100.00,474.03,2576.86,143.36,2433.50,3050.89,2907.53,2.16,191.00,282.00,1.13,54335616
A,orig,2f_top28,async,128,3,0,0.00,100.00,478.40,238.46,141.44,97.02,716.86,575.42,2.16,191.00,282.00,1.13,54336688
A,orig,2f_top100,pread,128,3,0,0.00,100.00,185.59,8838.34,140.20,8698.14,9023.93,8883.73,2.17,193.00,300.00,1.13,54335540
A,orig,2f_top100,async,128,3,0,0.00,100.00,179.71,343.76,141.52,202.24,523.47,381.95,2.12,193.00,300.00,1.13,54335152
A,orig,2f_top500,pread,128,3,0,0.00,100.00,188.69,32411.03,140.80,32270.23,32599.72,32458.92,2.09,183.00,436.00,1.13,54336144
A,orig,2f_top500,async,128,3,0,0.00,100.00,214.12,997.62,139.49,858.13,1211.74,1072.25,2.12,190.00,387.00,1.13,54336408
A,orig,2f_slru,pread,128,3,0,0.00,100.00,96.64,18037.01,140.77,17896.24,18133.65,17992.88,1.55,0.00,278.00,1.13,54337032
A,orig,2f_slru,async,128,3,0,0.00,100.00,94.62,7160.43,140.29,7020.14,7255.05,7114.76,1.59,0.00,278.00,1.13,54337460
B,orig,2e_K10,pread,128,3,0,0.00,100.00,554.32,2642.53,141.15,2501.38,3196.85,3055.70,2.20,177.00,270.00,1.13,54336808
B,orig,2e_K10,async,128,3,0,0.00,100.00,549.43,238.33,141.06,97.27,787.76,646.70,2.21,178.00,268.00,1.13,54336428
B,orig,2f_top14,pread,128,3,0,0.00,100.00,579.90,1384.71,139.88,1244.83,1964.61,1824.73,2.18,179.00,264.00,1.13,54336564
B,orig,2f_top14,async,128,3,0,0.00,100.00,558.25,222.44,144.10,78.34,780.69,636.59,2.21,179.00,265.00,1.13,54336612
B,orig,2f_top28,pread,128,3,0,0.00,100.00,1709.85,2555.76,141.18,2414.59,4265.61,4124.44,2.24,178.00,268.00,1.13,54336964
B,orig,2f_top28,async,128,3,0,0.00,100.00,514.83,235.33,139.63,95.70,750.16,610.53,2.18,178.00,267.00,1.12,54337212
B,orig,2f_top100,pread,128,3,0,0.00,100.00,556.93,8630.14,141.91,8488.23,9187.07,9045.16,2.22,181.00,280.00,1.12,54337720
B,orig,2f_top100,async,128,3,0,0.00,100.00,579.30,329.86,140.62,189.24,909.16,768.54,2.27,180.00,280.00,1.12,54338580
B,orig,2f_top500,pread,128,3,0,0.00,100.00,529.50,18334.65,141.72,18192.93,18864.15,18722.43,2.04,135.00,339.00,1.12,54337960
B,orig,2f_top500,async,128,3,0,0.00,14.60,562.29,796.16,140.47,655.68,1358.45,1217.97,2.22,185.00,323.00,1.12,54330916
B,orig,2f_slru,pread,128,3,0,0.00,100.00,97.27,21627.89,140.12,21487.76,21725.16,21585.03,1.68,0.00,278.00,1.12,54331704
B,orig,2f_slru,async,128,3,0,0.00,100.00,98.44,7208.62,140.00,7068.61,7307.06,7167.05,1.62,0.00,278.00,1.12,54329092
C,orig,2e_K10,pread,128,3,0,0.00,100.00,178.09,1354.75,140.08,1214.66,1532.84,1392.75,1.60,19.00,44.00,1.12,54331584
C,orig,2e_K10,async,128,3,0,0.00,100.00,177.83,221.63,142.08,79.55,399.46,257.38,1.60,19.00,44.00,1.12,54333224
C,orig,2f_top14,pread,128,3,0,0.00,100.00,179.65,1159.84,147.21,1012.63,1339.49,1192.28,1.61,16.00,41.00,1.12,54333048
C,orig,2f_top14,async,128,3,0,0.00,100.00,180.58,214.92,138.03,76.89,395.50,257.47,1.60,17.00,41.00,1.12,54332900
C,orig,2f_top28,pread,128,3,0,0.00,100.00,173.75,1226.87,141.03,1085.83,1400.62,1259.58,1.59,15.00,41.00,1.12,54332896
C,orig,2f_top28,async,128,3,0,0.00,100.00,179.41,235.14,140.68,94.47,414.55,273.88,1.60,16.00,41.00,1.12,54333732
C,orig,2f_top100,pread,128,3,0,0.00,100.00,179.09,1222.89,139.59,1083.30,1401.98,1262.39,1.55,9.00,41.00,1.12,54333380
C,orig,2f_top100,async,128,3,0,0.00,100.00,177.19,315.39,140.35,175.04,492.58,352.23,1.59,12.00,40.00,1.12,54333700
C,orig,2f_top500,pread,128,3,0,0.00,100.00,92.95,2860.46,141.10,2719.36,2953.41,2812.31,1.54,0.00,37.00,1.12,54334368
C,orig,2f_top500,async,128,3,0,0.00,100.00,94.83,925.94,141.90,784.04,1020.77,878.87,1.55,0.00,37.00,1.12,54335928
C,orig,2f_slru,pread,128,3,0,0.00,100.00,94.15,3063.11,140.50,2922.60,3157.26,3016.75,1.54,0.00,37.00,1.12,54334616
C,orig,2f_slru,async,128,3,0,0.00,100.00,93.19,931.03,140.61,790.42,1024.22,883.61,1.54,0.00,37.00,1.11,54335624
A,orig,baseline,baseline,128,4,0,0.00,0.00,825.34,0.00,0.00,0.00,825.34,825.34,2.13,186.00,264.00,1.11,54334840
B,orig,baseline,baseline,128,4,0,0.00,0.00,879.37,0.00,0.00,0.00,879.37,879.37,2.39,181.00,254.00,1.11,54334772
C,orig,baseline,baseline,128,4,0,0.00,0.00,881.86,0.00,0.00,0.00,881.86,881.86,1.59,19.00,38.00,1.11,54336188
A,orig,2e_K10,pread,128,4,0,0.00,100.00,495.15,2677.66,140.00,2537.66,3172.81,3032.81,2.16,191.00,278.00,1.11,54335100
A,orig,2e_K10,async,128,4,0,0.00,100.00,476.95,244.68,142.34,102.34,721.63,579.29,2.16,190.00,276.00,1.11,54336096
A,orig,2f_top14,pread,128,4,0,0.00,100.00,512.21,1357.06,140.26,1216.80,1869.27,1729.01,2.16,189.00,270.00,1.11,54336184
A,orig,2f_top14,async,128,4,0,0.00,100.00,470.33,222.45,140.88,81.56,692.78,551.89,2.17,189.00,270.00,1.11,54334120
A,orig,2f_top28,pread,128,4,0,0.00,100.00,473.13,2530.66,147.16,2383.50,3003.79,2856.63,2.16,191.00,282.00,1.11,54323544
A,orig,2f_top28,async,128,4,0,0.00,100.00,496.50,236.75,138.45,98.30,733.25,594.80,2.14,191.00,282.00,1.11,54325128
A,orig,2f_top100,pread,128,4,0,0.00,100.00,181.95,8718.44,140.05,8578.38,8900.39,8760.33,2.16,193.00,300.00,1.11,54324496
A,orig,2f_top100,async,128,4,0,0.00,100.00,185.34,342.59,140.54,202.05,527.93,387.39,2.13,193.00,300.00,1.11,54324376
A,orig,2f_top500,pread,128,4,0,0.00,100.00,179.93,26163.07,140.40,26022.67,26343.00,26202.60,2.10,183.00,431.00,1.11,54325448
A,orig,2f_top500,async,128,4,0,0.00,21.60,199.01,843.12,139.37,703.74,1042.13,902.75,2.16,190.00,387.00,1.11,54325484
A,orig,2f_slru,pread,128,4,0,0.00,100.00,98.22,18308.87,140.96,18167.91,18407.09,18266.13,1.55,0.00,278.00,1.11,54325696
A,orig,2f_slru,async,128,4,0,0.00,100.00,99.82,7285.86,141.64,7144.23,7385.68,7244.05,1.58,0.00,278.00,1.11,54321728
B,orig,2e_K10,pread,128,4,0,0.00,100.00,520.37,2588.41,141.46,2446.95,3108.78,2967.32,2.21,177.00,270.00,1.10,54324160
B,orig,2e_K10,async,128,4,0,0.00,100.00,556.21,242.10,141.81,100.30,798.31,656.51,2.21,178.00,268.00,1.10,54324124
B,orig,2f_top14,pread,128,4,0,0.00,100.00,515.25,1353.32,139.28,1214.04,1868.57,1729.29,2.16,179.00,264.00,1.10,54324672
B,orig,2f_top14,async,128,4,0,0.00,100.00,583.91,221.06,140.72,80.33,804.97,664.24,2.19,179.00,265.00,1.10,54324840
B,orig,2f_top28,pread,128,4,0,0.00,100.00,1339.79,2611.81,147.02,2464.79,3951.60,3804.58,2.23,178.00,266.00,1.10,54325564
B,orig,2f_top28,async,128,4,0,0.00,100.00,477.52,236.48,138.93,97.55,714.00,575.07,2.18,178.00,267.00,1.10,54326292
B,orig,2f_top100,pread,128,4,0,0.00,100.00,585.58,8698.55,141.72,8556.83,9284.13,9142.41,2.26,181.00,280.00,1.10,54326068
B,orig,2f_top100,async,128,4,0,0.00,100.00,520.33,345.82,144.05,201.77,866.15,722.10,2.28,180.00,280.00,1.10,54327544
B,orig,2f_top500,pread,128,4,0,0.00,100.00,580.66,18175.89,140.57,18035.32,18756.55,18615.98,2.05,135.00,338.00,1.10,54327908
B,orig,2f_top500,async,128,4,0,0.00,14.40,595.65,837.47,139.78,697.69,1433.12,1293.34,2.18,185.00,325.00,1.10,54327156
B,orig,2f_slru,pread,128,4,0,0.00,100.00,361.96,21329.53,141.32,21188.20,21691.49,21550.16,1.64,0.00,278.00,1.10,54328336
B,orig,2f_slru,async,128,4,0,0.00,100.00,97.01,7245.71,142.65,7103.06,7342.72,7200.07,1.68,0.00,278.00,1.10,54326020
C,orig,2e_K10,pread,128,4,0,0.00,100.00,177.93,1353.89,139.05,1214.84,1531.82,1392.77,1.63,19.00,44.00,1.10,54329516
C,orig,2e_K10,async,128,4,0,0.00,100.00,186.73,218.85,139.46,79.39,405.58,266.12,1.59,19.00,44.00,1.10,54330288
C,orig,2f_top14,pread,128,4,0,0.00,100.00,177.50,1176.02,140.85,1035.17,1353.52,1212.67,1.62,16.00,41.00,1.10,54331360
C,orig,2f_top14,async,128,4,0,0.00,100.00,175.12,216.59,139.25,77.33,391.71,252.45,1.60,17.00,41.00,1.10,54331392
C,orig,2f_top28,pread,128,4,0,0.00,100.00,187.47,1211.17,140.72,1070.44,1398.64,1257.91,1.59,15.00,41.00,1.09,54331920
C,orig,2f_top28,async,128,4,0,0.00,100.00,177.81,236.56,142.69,93.87,414.37,271.68,1.58,16.00,41.00,1.09,54332712
C,orig,2f_top100,pread,128,4,0,0.00,100.00,175.97,1318.59,141.79,1176.80,1494.56,1352.77,1.57,9.00,41.00,1.09,54332976
C,orig,2f_top100,async,128,4,0,0.00,100.00,177.92,320.43,139.92,180.51,498.35,358.43,1.59,12.00,40.00,1.09,54332252
C,orig,2f_top500,pread,128,4,0,0.00,100.00,92.18,2762.61,138.76,2623.85,2854.79,2716.03,1.53,0.00,37.00,1.09,54332728
C,orig,2f_top500,async,128,4,0,0.00,100.00,92.92,909.43,139.67,769.76,1002.35,862.68,1.54,0.00,37.00,1.09,54333552
C,orig,2f_slru,pread,128,4,0,0.00,100.00,92.72,2956.21,144.05,2812.16,3048.93,2904.88,1.53,0.00,37.00,1.09,54332972
C,orig,2f_slru,async,128,4,0,0.00,100.00,93.36,947.80,140.81,806.99,1041.16,900.35,1.53,0.00,37.00,1.09,54332928
A,orig,baseline,baseline,128,5,0,0.00,0.00,782.78,0.00,0.00,0.00,782.78,782.78,2.13,186.00,264.00,1.09,54332892
B,orig,baseline,baseline,128,5,0,0.00,0.00,971.79,0.00,0.00,0.00,971.79,971.79,2.26,181.00,254.00,1.09,54332296
C,orig,baseline,baseline,128,5,0,0.00,0.00,873.47,0.00,0.00,0.00,873.47,873.47,1.60,19.00,38.00,1.09,54333224
A,orig,2e_K10,pread,128,5,0,0.00,100.00,503.70,2542.01,143.71,2398.30,3045.71,2902.00,2.15,191.00,278.00,1.09,54333496
A,orig,2e_K10,async,128,5,0,0.00,100.00,498.00,240.28,140.56,99.72,738.28,597.72,2.11,190.00,276.00,1.09,54333292
A,orig,2f_top14,pread,128,5,0,0.00,100.00,480.22,1388.82,140.94,1247.88,1869.04,1728.10,2.16,189.00,271.00,1.09,54334320
A,orig,2f_top14,async,128,5,0,0.00,100.00,1388.39,217.81,140.01,77.80,1606.20,1466.19,2.17,189.00,270.00,1.09,54334620
A,orig,2f_top28,pread,128,5,0,0.00,100.00,499.14,2473.82,140.73,2333.09,2972.96,2832.23,2.14,191.00,282.00,1.09,54332484
A,orig,2f_top28,async,128,5,0,0.00,100.00,509.15,263.14,146.65,116.50,772.29,625.65,2.11,191.00,282.00,1.09,54338948
A,orig,2f_top100,pread,128,5,0,0.00,100.00,179.94,8830.15,143.25,8686.90,9010.09,8866.84,2.24,193.00,300.00,1.08,54338804
A,orig,2f_top100,async,128,5,0,0.00,100.00,181.62,342.47,140.21,202.26,524.09,383.88,2.18,193.00,300.00,1.08,54339444
A,orig,2f_top500,pread,128,5,0,0.00,100.00,182.94,19727.23,140.56,19586.66,19910.17,19769.60,2.09,183.00,435.00,1.08,54340368
A,orig,2f_top500,async,128,5,0,0.00,100.00,180.96,994.24,141.75,852.49,1175.20,1033.45,2.21,190.00,386.00,1.08,54339916
A,orig,2f_slru,pread,128,5,0,0.00,100.00,99.71,18480.18,140.94,18339.25,18579.89,18438.96,1.63,0.00,278.00,1.08,54341160
A,orig,2f_slru,async,128,5,0,0.00,100.00,96.96,7250.45,140.87,7109.58,7347.41,7206.54,1.60,0.00,278.00,1.08,54338600
B,orig,2e_K10,pread,128,5,0,0.00,100.00,582.40,2713.34,144.99,2568.35,3295.74,3150.75,2.21,177.00,270.00,1.08,54340020
B,orig,2e_K10,async,128,5,0,0.00,100.00,515.39,235.69,140.49,95.20,751.08,610.59,2.21,178.00,268.00,1.08,54340476
B,orig,2f_top14,pread,128,5,0,0.00,100.00,558.48,3663.76,136.39,3527.37,4222.24,4085.85,2.25,179.00,264.00,1.08,54340604
B,orig,2f_top14,async,128,5,0,0.00,100.00,585.21,223.88,142.19,81.69,809.09,666.90,2.23,179.00,265.00,1.08,54340240
B,orig,2f_top28,pread,128,5,0,0.00,100.00,556.83,2604.43,142.36,2462.07,3161.26,3018.90,2.22,178.00,266.00,1.08,54340908
B,orig,2f_top28,async,128,5,0,0.00,100.00,521.29,239.63,142.09,97.54,760.92,618.83,2.27,178.00,268.00,1.08,54341552
B,orig,2f_top100,pread,128,5,0,0.00,100.00,584.55,8801.73,139.05,8662.68,9386.28,9247.23,2.22,181.00,280.00,1.08,54341548
B,orig,2f_top100,async,128,5,0,0.00,100.00,556.07,335.47,140.37,195.10,891.54,751.17,2.21,180.00,282.00,1.08,54342084
B,orig,2f_top500,pread,128,5,0,0.00,100.00,1107.23,17462.15,140.34,17321.81,18569.38,18429.04,2.11,135.00,337.00,1.08,54342724
B,orig,2f_top500,async,128,5,0,0.00,100.00,519.43,939.22,137.89,801.33,1458.65,1320.76,2.18,185.00,322.00,1.08,54342476
B,orig,2f_slru,pread,128,5,0,0.00,100.00,97.65,17495.08,139.90,17355.18,17592.73,17452.83,1.61,0.00,278.00,1.08,54343536
B,orig,2f_slru,async,128,5,0,0.00,100.00,99.01,7157.06,140.71,7016.35,7256.07,7115.36,1.64,0.00,278.00,1.08,54338144
C,orig,2e_K10,pread,128,5,0,0.00,100.00,177.70,1353.76,141.38,1212.39,1531.46,1390.09,1.60,19.00,43.00,1.08,54329016
C,orig,2e_K10,async,128,5,0,0.00,100.00,177.86,219.35,140.67,78.68,397.21,256.54,1.62,19.00,44.00,1.08,54330244
C,orig,2f_top14,pread,128,5,0,0.00,100.00,178.86,1215.74,140.45,1075.29,1394.60,1254.15,1.59,16.00,41.00,1.08,54330572
C,orig,2f_top14,async,128,5,0,0.00,100.00,183.74,220.10,142.16,77.95,403.84,261.69,1.59,17.00,41.00,1.08,54331632
