workload,db,strategy,arm,ra_kb,rep,warmup,cold_pct,delivery_pct,first_query_us,preproc_us,open_us,deliver_us,e2e_us,e2e_warm_us,avg_us,majflt,minflt,load,memavail_kb
YCh01,orig,2f_slru,async,128,4,0,0.00,100.00,108.56,42293.94,183.26,42110.68,42402.50,42219.24,1.71,13.00,1650.00,1.18,55735248
YCh01,orig,2f_top14,pread,128,4,0,0.00,100.00,1015.90,1426.26,176.96,1249.30,2442.16,2265.20,6.20,1133.00,1255.00,1.17,55740112
YCh01,orig,2f_top14,async,128,4,0,0.00,100.00,966.15,262.25,177.11,85.14,1228.40,1051.29,6.19,1133.00,1255.00,1.17,55739848
YCh01,orig,2f_top28,pread,128,4,0,0.00,100.00,602.17,2451.00,177.39,2273.60,3053.17,2875.77,5.84,1130.00,1279.00,1.17,55735240
YCh01,orig,2f_top28,async,128,4,0,0.00,100.00,603.84,279.39,172.19,107.20,883.23,711.04,6.24,1130.00,1280.00,1.17,55731028
YCh01,orig,layers_5,pread,128,4,0,0.00,100.00,1480.25,612.79,176.79,436.00,2093.04,1916.25,6.16,1135.00,1234.00,1.17,55731332
YCh01,orig,layers_5,async,128,4,0,0.00,100.00,990.20,245.09,175.34,69.75,1235.29,1059.95,5.89,1135.00,1234.00,1.17,55732388
YCh01,orig,layers_92,pread,128,4,0,0.00,100.00,607.51,8188.93,183.11,8005.82,8796.44,8613.33,6.08,1127.00,1300.00,1.17,55732360
YCh01,orig,layers_92,async,128,4,0,0.00,100.00,613.99,383.43,177.10,206.33,997.42,820.32,6.17,1127.00,1295.00,1.17,55732832
YCh01,orig,baseline,baseline,128,5,0,0.00,0.00,1007.86,0.00,0.00,0.00,1007.86,1007.86,6.11,1134.00,1234.00,1.15,55727124
YCh01,orig,2d,pread,128,5,0,0.00,100.00,541.41,8171.43,177.71,7993.72,8712.84,8535.13,5.76,1127.00,1298.00,1.15,55728172
YCh01,orig,2d,async,128,5,0,0.00,100.00,575.48,383.44,177.38,206.06,958.92,781.54,6.07,1127.00,1295.00,1.15,55728024
YCh01,orig,2e_K10,pread,128,5,0,0.00,100.00,616.19,9866.78,178.07,9688.70,10482.97,10304.89,6.22,1127.00,1299.00,1.15,55724484
YCh01,orig,2e_K10,async,128,5,0,0.00,100.00,586.81,396.27,176.96,219.31,983.08,806.12,6.19,1127.00,1294.00,1.15,55718616
YCh01,orig,2e_K500,pread,128,5,0,0.00,100.00,1178.21,54634.95,180.72,54454.23,55813.16,55632.44,6.07,1117.00,1499.00,1.15,55718504
YCh01,orig,2e_K500,async,128,5,0,0.00,100.00,607.01,1192.16,177.16,1015.00,1799.17,1622.01,5.87,1129.00,1446.00,1.15,55719652
YCh01,orig,2f_slru,pread,128,5,0,0.00,100.00,111.28,102727.01,176.25,102550.76,102838.29,102662.04,1.67,0.00,1652.00,1.15,55719096
YCh01,orig,2f_slru,async,128,5,0,0.00,100.00,100.17,42149.09,177.35,41971.74,42249.26,42071.91,1.71,13.00,1650.00,1.15,55715492
YCh01,orig,2f_top14,pread,128,5,0,0.00,100.00,952.69,1424.15,177.02,1247.12,2376.84,2199.81,5.89,1133.00,1255.00,1.14,55710116
YCh01,orig,2f_top14,async,128,5,0,0.00,100.00,986.02,258.54,176.16,82.38,1244.56,1068.40,6.15,1133.00,1255.00,1.14,55740152
YCh01,orig,2f_top28,pread,128,5,0,0.00,100.00,577.73,2566.91,177.82,2389.09,3144.64,2966.82,6.16,1130.00,1280.00,1.14,55742236
YCh01,orig,2f_top28,async,128,5,0,0.00,100.00,716.63,277.12,174.16,102.96,993.75,819.59,6.10,1130.00,1280.00,1.14,55740716
YCh01,orig,layers_5,pread,128,5,0,0.00,100.00,949.49,613.32,175.40,437.92,1562.81,1387.41,6.12,1135.00,1234.00,1.14,55740508
YCh01,orig,layers_5,async,128,5,0,0.00,100.00,982.48,247.09,176.32,70.77,1229.57,1053.25,6.22,1135.00,1234.00,1.14,55737864
YCh01,orig,layers_92,pread,128,5,0,0.00,100.00,610.31,8235.99,183.07,8052.92,8846.30,8663.23,6.07,1127.00,1299.00,1.14,55739640
YCh01,orig,layers_92,async,128,5,0,0.00,100.00,573.19,376.16,176.70,199.46,949.35,772.65,6.16,1127.00,1294.00,1.14,55736844
YCh01,orig,baseline,baseline,128,6,0,0.00,0.00,978.59,0.00,0.00,0.00,978.59,978.59,5.76,1134.00,1234.00,1.14,55735552
YCh01,orig,2d,pread,128,6,0,0.00,100.00,591.87,8190.39,176.07,8014.31,8782.26,8606.18,6.16,1127.00,1299.00,1.13,55726388
YCh01,orig,2d,async,128,6,0,0.00,100.00,670.16,381.82,176.72,205.09,1051.98,875.25,6.19,1127.00,1294.00,1.13,55725444
YCh01,orig,2e_K10,pread,128,6,0,0.00,100.00,582.47,9024.55,183.00,8841.55,9607.02,9424.02,6.28,1127.00,1299.00,1.13,55723280
YCh01,orig,2e_K10,async,128,6,0,0.00,100.00,605.54,389.02,175.25,213.77,994.56,819.31,5.91,1127.00,1296.00,1.13,55722244
YCh01,orig,2e_K500,pread,128,6,0,0.00,100.00,605.77,54662.74,176.47,54486.27,55268.51,55092.04,6.02,1117.00,1498.00,1.13,55722052
YCh01,orig,2e_K500,async,128,6,0,0.00,100.00,602.93,1203.92,176.58,1027.34,1806.85,1630.27,6.16,1129.00,1447.00,1.13,55724636
YCh01,orig,2f_slru,pread,128,6,0,0.00,100.00,110.42,104156.45,184.18,103972.27,104266.87,104082.69,1.70,0.00,1652.00,1.13,55725784
YCh01,orig,2f_slru,async,128,6,0,0.00,100.00,104.96,42379.14,179.27,42199.88,42484.10,42304.84,1.73,13.00,1650.00,1.13,55722696
YCh01,orig,2f_top14,pread,128,6,0,0.00,100.00,993.27,1451.80,178.00,1273.80,2445.07,2267.07,6.16,1133.00,1255.00,1.13,55726472
YCh01,orig,2f_top14,async,128,6,0,0.00,100.00,988.75,264.04,179.83,84.21,1252.79,1072.96,6.01,1133.00,1255.00,1.20,55726188
YCh01,orig,2f_top28,pread,128,6,0,0.00,100.00,607.87,2451.66,210.65,2241.01,3059.53,2848.88,6.30,1130.00,1280.00,1.20,55700956
YCh01,orig,2f_top28,async,128,6,0,0.00,100.00,665.24,284.12,176.50,107.62,949.36,772.86,6.14,1130.00,1280.00,1.20,55703276
YCh01,orig,layers_5,pread,128,6,0,0.00,100.00,984.77,614.05,177.04,437.01,1598.82,1421.78,6.13,1135.00,1234.00,1.20,55702460
YCh01,orig,layers_5,async,128,6,0,0.00,100.00,978.28,246.26,176.30,69.96,1224.54,1048.24,6.09,1135.00,1234.00,1.20,55705596
YCh01,orig,layers_92,pread,128,6,0,0.00,100.00,570.33,8198.35,177.02,8021.33,8768.68,8591.66,5.97,1127.00,1299.00,1.20,55729808
YCh01,orig,layers_92,async,128,6,0,0.00,100.00,574.03,397.31,175.44,221.87,971.34,795.90,6.09,1127.00,1294.00,1.20,55732160
YCh01,orig,baseline,baseline,128,7,0,0.00,0.00,952.33,0.00,0.00,0.00,952.33,952.33,6.16,1134.00,1234.00,1.20,55732428
YCh01,orig,2d,pread,128,7,0,0.00,100.00,566.19,8214.57,176.38,8038.19,8780.76,8604.38,6.13,1127.00,1300.00,1.18,55733052
YCh01,orig,2d,async,128,7,0,0.00,100.00,605.19,382.81,176.77,206.04,988.00,811.23,6.19,1127.00,1294.00,1.18,55732332
YCh01,orig,2e_K10,pread,128,7,0,0.00,100.00,606.44,8993.88,179.99,8813.89,9600.32,9420.33,6.18,1127.00,1300.00,1.18,55730768
YCh01,orig,2e_K10,async,128,7,0,0.00,100.00,606.20,392.06,177.79,214.26,998.26,820.46,6.16,1127.00,1296.00,1.18,55731296
YCh01,orig,2e_K500,pread,128,7,0,0.00,100.00,599.02,54782.46,179.67,54602.79,55381.48,55201.81,5.93,1117.00,1498.00,1.18,55730084
YCh01,orig,2e_K500,async,128,7,0,0.00,100.00,601.50,1178.87,176.79,1002.07,1780.37,1603.57,5.96,1129.00,1445.00,1.18,55728816
YCh01,orig,2f_slru,pread,128,7,0,0.00,100.00,106.72,106954.00,188.51,106765.48,107060.72,106872.20,1.68,0.00,1652.00,1.18,55732920
YCh01,orig,2f_slru,async,128,7,0,0.00,100.00,104.78,42147.82,176.10,41971.72,42252.60,42076.50,1.70,13.00,1650.00,1.18,55729344
YCh01,orig,2f_top14,pread,128,7,0,0.00,100.00,1049.00,1452.72,177.93,1274.80,2501.72,2323.80,6.12,1133.00,1255.00,1.18,55733704
YCh01,orig,2f_top14,async,128,7,0,0.00,100.00,986.48,263.80,177.83,85.96,1250.28,1072.44,6.19,1133.00,1255.00,1.17,55736228
YCh01,orig,2f_top28,pread,128,7,0,0.00,100.00,577.30,2495.78,178.04,2317.74,3073.08,2895.04,6.22,1130.00,1280.00,1.17,55750280
YCh01,orig,2f_top28,async,128,7,0,0.00,100.00,534.62,279.27,174.80,104.48,813.89,639.10,5.98,1130.00,1280.00,1.17,55746692
YCh01,orig,layers_5,pread,128,7,0,0.00,100.00,888.39,613.64,176.97,436.67,1502.03,1325.06,5.91,1135.00,1234.00,1.17,55738580
YCh01,orig,layers_5,async,128,7,0,0.00,100.00,884.40,245.26,175.32,69.94,1129.66,954.34,6.14,1135.00,1234.00,1.17,55738116
YCh01,orig,layers_92,pread,128,7,0,0.00,100.00,570.36,8080.46,175.87,7904.59,8650.82,8474.95,6.19,1127.00,1299.00,1.17,55741588
YCh01,orig,layers_92,async,128,7,0,0.00,100.00,605.20,379.35,177.53,201.82,984.55,807.02,6.14,1127.00,1295.00,1.17,55742244
YCh01,orig,baseline,baseline,128,8,0,0.00,0.00,912.62,0.00,0.00,0.00,912.62,912.62,6.08,1134.00,1234.00,1.17,55733148
YCh01,orig,2d,pread,128,8,0,0.00,100.00,602.19,8126.77,177.91,7948.85,8728.96,8551.04,6.06,1127.00,1300.00,1.15,55742688
YCh01,orig,2d,async,128,8,0,0.00,100.00,581.60,381.76,177.68,204.07,963.36,785.67,6.17,1127.00,1295.00,1.15,55733896
YCh01,orig,2e_K10,pread,128,8,0,0.00,100.00,579.04,9698.43,184.66,9513.77,10277.47,10092.81,6.13,1127.00,1300.00,1.15,55706368
YCh01,orig,2e_K10,async,128,8,0,0.00,100.00,569.80,389.37,175.85,213.52,959.17,783.32,5.97,1127.00,1296.00,1.15,55709196
YCh01,orig,2e_K500,pread,128,8,0,0.00,100.00,669.38,54943.74,177.36,54766.38,55613.12,55435.76,6.04,1117.00,1498.00,1.15,55707460
YCh01,orig,2e_K500,async,128,8,0,0.00,100.00,605.27,1206.85,175.34,1031.51,1812.12,1636.78,6.05,1129.00,1448.00,1.15,55708884
YCh01,orig,2f_slru,pread,128,8,0,0.00,100.00,116.96,99724.31,176.55,99547.75,99841.27,99664.71,1.69,0.00,1652.00,1.15,55708736
YCh01,orig,2f_slru,async,128,8,0,0.00,100.00,103.50,42069.49,182.84,41886.65,42172.99,41990.15,1.74,13.00,1650.00,1.15,55705684
YCh01,orig,2f_top14,pread,128,8,0,0.00,100.00,944.67,1434.03,175.30,1258.73,2378.70,2203.40,5.88,1133.00,1255.00,1.15,55711332
YCh01,orig,2f_top14,async,128,8,0,0.00,100.00,981.48,263.40,177.08,86.32,1244.88,1067.80,6.13,1133.00,1255.00,1.22,55712684
YCh01,orig,2f_top28,pread,128,8,0,0.00,100.00,605.84,2513.45,182.71,2330.74,3119.29,2936.58,6.24,1130.00,1280.00,1.22,55714432
YCh01,orig,2f_top28,async,128,8,0,0.00,100.00,613.13,285.57,178.90,106.67,898.70,719.80,6.21,1130.00,1280.00,1.22,55712828
YCh01,orig,layers_5,pread,128,8,0,0.00,100.00,985.34,621.07,183.40,437.67,1606.41,1423.01,6.19,1135.00,1234.00,1.22,55714748
YCh01,orig,layers_5,async,128,8,0,0.00,100.00,882.21,244.90,175.35,69.55,1127.11,951.76,5.80,1135.00,1234.00,1.22,55713232
YCh01,orig,layers_92,pread,128,8,0,0.00,100.00,605.28,8034.40,177.28,7857.12,8639.68,8462.40,6.11,1127.00,1300.00,1.22,55715872
YCh01,orig,layers_92,async,128,8,0,0.00,100.00,604.47,382.32,178.16,204.16,986.79,808.63,6.22,1127.00,1294.00,1.22,55718080
YCh01,orig,baseline,baseline,128,9,0,0.00,0.00,948.18,0.00,0.00,0.00,948.18,948.18,5.87,1134.00,1234.00,1.22,55718188
YCh01,orig,2d,pread,128,9,0,0.00,100.00,602.62,8044.57,177.06,7867.51,8647.19,8470.13,6.23,1127.00,1300.00,1.20,55720560
YCh01,orig,2d,async,128,9,0,0.00,100.00,551.49,379.87,179.84,200.04,931.36,751.53,6.20,1127.00,1295.00,1.20,55714856
YCh01,orig,2e_K10,pread,128,9,0,0.00,100.00,581.84,8938.79,175.41,8763.38,9520.63,9345.22,6.25,1127.00,1299.00,1.20,55710036
YCh01,orig,2e_K10,async,128,9,0,0.00,100.00,644.94,406.55,179.51,227.04,1051.49,871.98,6.24,1127.00,1296.00,1.20,55710756
YCh01,orig,2e_K500,pread,128,9,0,0.00,100.00,667.78,54992.81,179.59,54813.22,55660.59,55481.00,6.05,1117.00,1499.00,1.20,55711132
YCh01,orig,2e_K500,async,128,9,0,0.00,100.00,602.04,1197.06,176.83,1020.23,1799.10,1622.27,6.14,1129.00,1448.00,1.20,55707096
YCh01,orig,2f_slru,pread,128,9,0,0.00,100.00,118.57,103771.42,178.66,103592.77,103889.99,103711.34,1.68,0.00,1652.00,1.20,55707212
YCh01,orig,2f_slru,async,128,9,0,0.00,100.00,102.45,42286.06,176.47,42109.58,42388.51,42212.03,1.71,13.00,1650.00,1.20,55703780
YCh01,orig,2f_top14,pread,128,9,0,0.00,100.00,1021.56,1475.73,177.06,1298.67,2497.29,2320.23,6.23,1133.00,1255.00,1.20,55709596
YCh01,orig,2f_top14,async,128,9,0,0.00,100.00,987.34,259.73,175.67,84.06,1247.07,1071.40,6.01,1133.00,1255.00,1.19,55710996
YCh01,orig,2f_top28,pread,128,9,0,0.00,100.00,607.59,2456.92,177.26,2279.66,3064.51,2887.25,6.17,1130.00,1280.00,1.19,55715672
YCh01,orig,2f_top28,async,128,9,0,0.00,100.00,605.73,283.37,177.34,106.03,889.10,711.76,6.22,1130.00,1280.00,1.19,55736832
YCh01,orig,layers_5,pread,128,9,0,0.00,100.00,911.73,622.62,183.28,439.34,1534.35,1351.07,5.77,1135.00,1234.00,1.19,55736748
YCh01,orig,layers_5,async,128,9,0,0.00,100.00,879.42,246.90,176.86,70.04,1126.32,949.46,5.93,1135.00,1234.00,1.19,55736776
YCh01,orig,layers_92,pread,128,9,0,0.00,100.00,549.62,8151.22,176.92,7974.30,8700.84,8523.92,6.15,1127.00,1300.00,1.19,55738688
YCh01,orig,layers_92,async,128,9,0,0.00,100.00,641.87,382.20,176.42,205.78,1024.07,847.65,6.21,1127.00,1294.00,1.19,55738184
YCh01,orig,baseline,baseline,128,10,0,0.00,0.00,985.88,0.00,0.00,0.00,985.88,985.88,6.18,1134.00,1234.00,1.19,55737044
YCh01,orig,2d,pread,128,10,0,0.00,100.00,608.16,8042.03,177.39,7864.63,8650.19,8472.79,6.20,1127.00,1299.00,1.17,55737924
YCh01,orig,2d,async,128,10,0,0.00,100.00,584.50,404.66,204.03,200.63,989.16,785.13,6.24,1127.00,1294.00,1.17,55738496
YCh01,orig,2e_K10,pread,128,10,0,0.00,100.00,579.01,8874.54,178.21,8696.34,9453.55,9275.35,6.16,1127.00,1300.00,1.17,55709800
YCh01,orig,2e_K10,async,128,10,0,0.00,100.00,572.91,392.31,175.55,216.76,965.22,789.67,5.80,1127.00,1293.00,1.17,55713560
YCh01,orig,2e_K500,pread,128,10,0,0.00,100.00,606.43,54642.43,176.57,54465.86,55248.86,55072.29,6.00,1117.00,1499.00,1.17,55713548
YCh01,orig,2e_K500,async,128,10,0,0.00,100.00,674.81,1210.09,179.19,1030.90,1884.90,1705.71,6.26,1129.00,1447.00,1.17,55714604
YCh01,orig,2f_slru,pread,128,10,0,0.00,100.00,116.31,100658.92,178.24,100480.69,100775.23,100597.00,1.70,0.00,1652.00,1.17,55711980
YCh01,orig,2f_slru,async,128,10,0,0.00,100.00,123.42,42211.06,178.87,42032.19,42334.48,42155.61,1.73,13.00,1650.00,1.17,55708240
YCh01,orig,2f_top14,pread,128,10,0,0.00,100.00,1074.73,1363.54,177.66,1185.88,2438.27,2260.61,6.17,1133.00,1255.00,1.17,55713488
YCh01,orig,2f_top14,async,128,10,0,0.00,100.00,954.22,275.55,189.53,86.02,1229.77,1040.24,6.19,1133.00,1255.00,1.16,55714584
YCh01,orig,2f_top28,pread,128,10,0,0.00,100.00,568.28,2421.85,175.31,2246.54,2990.13,2814.82,6.06,1130.00,1280.00,1.16,55714484
YCh01,orig,2f_top28,async,128,10,0,0.00,100.00,614.97,283.48,177.61,105.87,898.45,720.84,6.34,1130.00,1280.00,1.16,55701432
YCh01,orig,layers_5,pread,128,10,0,0.00,100.00,888.08,620.99,182.66,438.32,1509.07,1326.40,5.96,1135.00,1234.00,1.16,55701200
YCh01,orig,layers_5,async,128,10,0,0.00,100.00,985.84,241.74,170.00,71.73,1227.58,1057.57,6.17,1135.00,1234.00,1.16,55701620
YCh01,orig,layers_92,pread,128,10,0,0.00,100.00,607.62,8133.55,176.51,7957.04,8741.17,8564.66,6.21,1127.00,1300.00,1.16,55703844
YCh01,orig,layers_92,async,128,10,0,0.00,100.00,574.61,376.51,175.53,200.98,951.12,775.59,5.91,1127.00,1294.00,1.16,55705184
YCh01,orig,baseline,baseline,128,11,0,0.00,0.00,981.68,0.00,0.00,0.00,981.68,981.68,6.07,1134.00,1234.00,1.16,55706432
YCh01,orig,2d,pread,128,11,0,0.00,100.00,602.84,8128.72,177.27,7951.45,8731.56,8554.29,6.08,1127.00,1299.00,1.15,55701828
YCh01,orig,2d,async,128,11,0,0.00,100.00,577.61,377.32,178.38,198.94,954.93,776.55,6.24,1127.00,1295.00,1.15,55700996
YCh01,orig,2e_K10,pread,128,11,0,0.00,100.00,597.37,9015.17,177.48,8837.68,9612.54,9435.05,6.03,1127.00,1300.00,1.15,55700336
YCh01,orig,2e_K10,async,128,11,0,0.00,100.00,585.11,385.19,171.18,214.01,970.30,799.12,6.39,1127.00,1295.00,1.15,55686808
YCh01,orig,2e_K500,pread,128,11,0,0.00,100.00,663.63,55264.62,119.58,55145.04,55928.25,55808.67,6.03,1117.00,1498.00,1.15,55703012
