workload,db,strategy,arm,ra_kb,rep,warmup,cold_pct,delivery_pct,first_query_us,preproc_us,open_us,deliver_us,e2e_us,e2e_warm_us,avg_us,majflt,minflt,load,memavail_kb
A,orig,baseline,baseline,128,2,0,0.00,0.00,981.42,0.00,0.00,0.00,981.42,981.42,2.13,186.00,259.00,1.08,54320936
B,orig,baseline,baseline,128,2,0,0.00,0.00,982.02,0.00,0.00,0.00,982.02,982.02,2.22,188.00,264.00,1.08,54322956
C,orig,baseline,baseline,128,2,0,0.00,0.00,855.79,0.00,0.00,0.00,855.79,855.79,1.58,18.00,35.00,1.08,54323776
A,orig,2e_K10,pread,128,2,0,0.00,100.00,804.79,2695.08,189.73,2505.35,3499.87,3310.14,2.22,182.00,281.00,1.08,54324276
A,orig,2e_K10,async,128,2,0,0.00,100.00,179.49,286.92,189.46,97.46,466.41,276.95,2.15,182.00,280.00,1.08,54324336
A,orig,2f_top14,pread,128,2,0,0.00,100.00,185.71,1409.46,191.80,1217.66,1595.17,1403.37,2.16,184.00,275.00,1.08,54325532
A,orig,2f_top14,async,128,2,0,0.00,100.00,180.40,262.21,188.58,73.63,442.61,254.03,2.21,184.00,277.00,1.08,54325620
A,orig,2f_top28,pread,128,2,0,0.00,100.00,179.31,2608.56,189.41,2419.16,2787.87,2598.47,2.13,181.00,278.00,1.08,54325612
A,orig,2f_top28,async,128,2,0,0.00,100.00,185.43,285.01,189.37,95.64,470.44,281.07,2.15,181.00,279.00,1.08,54326104
A,orig,2f_top100,pread,128,2,0,0.00,100.00,183.50,8809.75,189.66,8620.09,8993.25,8803.59,2.12,180.00,313.00,1.08,54327120
A,orig,2f_top100,async,128,2,0,0.00,100.00,185.03,380.46,190.33,190.13,565.49,375.16,2.09,182.00,313.00,1.08,54326956
A,orig,2f_top500,pread,128,2,0,0.00,100.00,178.48,19558.22,191.14,19367.08,19736.70,19545.56,2.08,176.00,430.00,1.08,54321516
A,orig,2f_top500,async,128,2,0,0.00,100.00,185.85,1006.13,189.28,816.86,1191.98,1002.71,2.11,182.00,387.00,1.08,54322872
A,orig,2f_slru,pread,128,2,0,0.00,100.00,90.93,18665.58,191.18,18474.40,18756.51,18565.33,1.54,0.00,278.00,1.07,54323448
A,orig,2f_slru,async,128,2,0,0.00,100.00,98.83,7271.15,188.51,7082.63,7369.98,7181.46,1.57,0.00,278.00,1.07,54322264
B,orig,2e_K10,pread,128,2,0,0.00,100.00,548.70,2884.99,189.06,2695.94,3433.69,3244.64,2.16,188.00,266.00,1.07,54324848
B,orig,2e_K10,async,128,2,0,0.00,100.00,548.03,286.67,189.07,97.59,834.70,645.62,2.16,189.00,263.00,1.07,54325072
B,orig,2f_top14,pread,128,2,0,0.00,100.00,554.44,1407.27,189.87,1217.40,1961.71,1771.84,2.20,189.00,263.00,1.07,54327016
B,orig,2f_top14,async,128,2,0,0.00,100.00,550.45,270.32,191.28,79.04,820.77,629.49,2.20,189.00,263.00,1.07,54325716
B,orig,2f_top28,pread,128,2,0,0.00,100.00,537.19,6798.18,292.69,6505.49,7335.37,7042.68,2.20,190.00,264.00,1.07,54325316
B,orig,2f_top28,async,128,2,0,0.00,100.00,537.50,287.31,188.79,98.52,824.81,636.02,2.16,190.00,264.00,1.07,54326640
B,orig,2f_top100,pread,128,2,0,0.00,100.00,544.43,8809.59,191.81,8617.78,9354.02,9162.21,2.22,189.00,277.00,1.07,54328096
B,orig,2f_top100,async,128,2,0,0.00,32.00,541.87,1406.05,854.14,551.91,1947.92,1093.78,2.22,189.00,274.00,1.07,54328116
B,orig,2f_top500,pread,128,2,0,0.00,100.00,183.53,20923.33,190.61,20732.73,21106.86,20916.26,1.90,94.00,331.00,1.07,54328424
B,orig,2f_top500,async,128,2,0,0.00,100.00,182.28,1019.16,189.77,829.40,1201.44,1011.68,2.17,188.00,330.00,1.07,54329904
B,orig,2f_slru,pread,128,2,0,0.00,100.00,93.95,18771.97,190.15,18581.82,18865.92,18675.77,1.62,0.00,278.00,1.07,54329312
B,orig,2f_slru,async,128,2,0,0.00,100.00,96.78,7339.04,188.74,7150.31,7435.82,7247.09,1.63,0.00,278.00,1.07,54326944
C,orig,2e_K10,pread,128,2,0,0.00,100.00,176.27,1393.43,190.24,1203.19,1569.70,1379.46,1.59,21.00,40.00,1.07,54329640
C,orig,2e_K10,async,128,2,0,0.00,100.00,177.46,269.76,189.97,79.79,447.22,257.25,1.61,21.00,40.00,1.07,54330724
C,orig,2f_top14,pread,128,2,0,0.00,100.00,189.66,1195.35,189.79,1005.56,1385.01,1195.22,1.59,15.00,41.00,1.07,54331080
C,orig,2f_top14,async,128,2,0,0.00,100.00,185.70,269.55,189.92,79.63,455.25,265.33,1.61,17.00,41.00,1.07,54331784
C,orig,2f_top28,pread,128,2,0,0.00,100.00,178.51,1274.19,191.41,1082.79,1452.70,1261.30,1.58,15.00,41.00,1.07,54326000
C,orig,2f_top28,async,128,2,0,0.00,100.00,181.43,287.54,191.21,96.33,468.97,277.76,1.59,16.00,41.00,1.07,54326688
C,orig,2f_top100,pread,128,2,0,0.00,100.00,179.04,1391.12,191.37,1199.76,1570.16,1378.80,1.59,10.00,39.00,1.07,54326980
C,orig,2f_top100,async,128,2,0,0.00,100.00,177.94,367.37,191.50,175.87,545.31,353.81,1.59,12.00,39.00,1.07,54328984
C,orig,2f_top500,pread,128,2,0,0.00,100.00,95.14,2994.03,190.55,2803.48,3089.17,2898.62,1.52,0.00,37.00,1.07,54329688
C,orig,2f_top500,async,128,2,0,0.00,100.00,94.45,1005.03,188.85,816.17,1099.48,910.62,1.54,0.00,37.00,1.07,54329272
C,orig,2f_slru,pread,128,2,0,0.00,100.00,92.25,2906.92,189.20,2717.73,2999.17,2809.98,1.52,0.00,37.00,1.07,54329180
C,orig,2f_slru,async,128,2,0,0.00,100.00,91.58,902.32,189.98,712.34,993.90,803.92,1.53,0.00,37.00,1.07,54330024
A,orig,baseline,baseline,128,3,0,0.00,0.00,953.97,0.00,0.00,0.00,953.97,953.97,2.11,186.00,259.00,1.07,54329300
B,orig,baseline,baseline,128,3,0,0.00,0.00,971.84,0.00,0.00,0.00,971.84,971.84,2.27,188.00,264.00,1.07,54328876
C,orig,baseline,baseline,128,3,0,0.00,0.00,863.58,0.00,0.00,0.00,863.58,863.58,1.60,18.00,35.00,1.07,54330060
A,orig,2e_K10,pread,128,3,0,0.00,100.00,176.77,2699.43,191.69,2507.74,2876.20,2684.51,2.19,182.00,281.00,1.07,54330564
A,orig,2e_K10,async,128,3,0,0.00,100.00,186.55,283.98,189.16,94.83,470.53,281.38,2.15,182.00,280.00,1.07,54330100
A,orig,2f_top14,pread,128,3,0,0.00,100.00,183.47,1408.03,190.05,1217.98,1591.50,1401.45,2.17,184.00,275.00,1.07,54330968
A,orig,2f_top14,async,128,3,0,0.00,100.00,182.62,271.51,192.05,79.46,454.13,262.08,2.15,184.00,276.00,1.07,54331304
A,orig,2f_top28,pread,128,3,0,0.00,100.00,181.80,2614.84,190.53,2424.32,2796.64,2606.12,2.11,181.00,278.00,1.07,54331712
A,orig,2f_top28,async,128,3,0,0.00,100.00,178.98,287.61,189.60,98.01,466.59,276.99,2.14,181.00,279.00,1.06,54332128
A,orig,2f_top100,pread,128,3,0,0.00,100.00,183.96,8985.64,189.03,8796.60,9169.60,8980.56,2.34,180.00,314.00,1.06,54333844
A,orig,2f_top100,async,128,3,0,0.00,100.00,186.11,391.63,191.57,200.06,577.74,386.17,2.14,182.00,313.00,1.06,54333216
A,orig,2f_top500,pread,128,3,0,0.00,100.00,179.78,18850.24,189.56,18660.68,19030.02,18840.46,2.08,176.00,435.00,1.06,54333944
A,orig,2f_top500,async,128,3,0,0.00,100.00,184.79,990.45,191.11,799.34,1175.24,984.13,2.23,182.00,388.00,1.06,54322476
A,orig,2f_slru,pread,128,3,0,0.00,100.00,98.42,18117.74,188.79,17928.95,18216.16,18027.37,1.59,0.00,278.00,1.06,54323276
A,orig,2f_slru,async,128,3,0,0.00,100.00,98.94,7298.78,190.29,7108.49,7397.72,7207.43,1.57,0.00,278.00,1.06,54320608
B,orig,2e_K10,pread,128,3,0,0.00,100.00,484.80,2845.13,188.72,2656.41,3329.93,3141.21,2.20,188.00,266.00,1.06,54323796
B,orig,2e_K10,async,128,3,0,0.00,100.00,559.72,293.69,193.22,100.47,853.41,660.19,2.20,189.00,263.00,1.06,54324140
B,orig,2f_top14,pread,128,3,0,0.00,100.00,553.84,1422.84,189.52,1233.32,1976.68,1787.16,2.28,189.00,262.00,1.06,54324964
B,orig,2f_top14,async,128,3,0,0.00,100.00,546.58,271.36,188.88,82.47,817.94,629.05,2.21,189.00,263.00,1.06,54325152
B,orig,2f_top28,pread,128,3,0,0.00,100.00,539.63,2633.11,189.71,2443.40,3172.74,2983.03,2.18,190.00,264.00,1.06,54325252
B,orig,2f_top28,async,128,3,0,0.00,100.00,538.23,285.43,188.97,96.45,823.66,634.68,2.27,190.00,264.00,1.06,54325608
B,orig,2f_top100,pread,128,3,0,0.00,100.00,543.38,9010.72,194.68,8816.04,9554.10,9359.42,2.20,189.00,278.00,1.06,54325584
B,orig,2f_top100,async,128,3,0,0.00,100.00,545.25,393.33,192.17,201.16,938.58,746.41,2.21,189.00,273.00,1.06,54326248
B,orig,2f_top500,pread,128,3,0,0.00,100.00,839.52,20708.26,191.57,20516.69,21547.78,21356.21,2.06,94.00,333.00,1.06,54326364
B,orig,2f_top500,async,128,3,0,0.00,100.00,181.35,1036.12,189.92,846.20,1217.47,1027.55,2.19,188.00,331.00,1.06,54326820
B,orig,2f_slru,pread,128,3,0,0.00,100.00,95.34,18092.81,190.18,17902.64,18188.15,17997.98,1.60,0.00,278.00,1.06,54328104
B,orig,2f_slru,async,128,3,0,0.00,100.00,99.10,7350.03,190.14,7159.90,7449.13,7259.00,1.63,0.00,278.00,1.06,54325692
C,orig,2e_K10,pread,128,3,0,0.00,100.00,175.44,1361.91,188.94,1172.96,1537.35,1348.40,1.59,21.00,41.00,1.06,54328480
C,orig,2e_K10,async,128,3,0,0.00,100.00,176.86,267.16,189.02,78.15,444.02,255.01,1.61,21.00,41.00,1.06,54328992
C,orig,2f_top14,pread,128,3,0,0.00,100.00,177.70,1277.41,191.94,1085.47,1455.11,1263.17,1.59,15.00,41.00,1.06,54329484
C,orig,2f_top14,async,128,3,0,0.00,100.00,175.15,270.50,190.27,80.23,445.65,255.38,1.61,17.00,41.00,1.06,54329568
C,orig,2f_top28,pread,128,3,0,0.00,100.00,179.39,1271.49,190.34,1081.15,1450.88,1260.54,1.59,15.00,41.00,1.06,54330372
C,orig,2f_top28,async,128,3,0,0.00,100.00,178.71,284.92,191.99,92.92,463.63,271.63,1.61,16.00,41.00,1.06,54331524
C,orig,2f_top100,pread,128,3,0,0.00,100.00,180.11,1395.44,189.88,1205.57,1575.55,1385.68,1.58,10.00,39.00,1.06,54331240
C,orig,2f_top100,async,128,3,0,0.00,100.00,178.01,371.38,189.75,181.63,549.39,359.64,1.57,12.00,39.00,1.06,54331756
C,orig,2f_top500,pread,128,3,0,0.00,100.00,96.18,2848.61,189.02,2659.60,2944.79,2755.78,1.53,0.00,37.00,1.06,54332460
C,orig,2f_top500,async,128,3,0,0.00,100.00,91.56,899.42,188.99,710.43,990.98,801.99,1.54,0.00,37.00,1.06,54334832
C,orig,2f_slru,pread,128,3,0,0.00,100.00,93.75,2856.96,189.21,2667.75,2950.71,2761.50,1.53,0.00,37.00,1.06,54334648
C,orig,2f_slru,async,128,3,0,0.00,100.00,92.89,911.89,189.34,722.56,1004.78,815.45,1.53,0.00,37.00,1.06,54335308
A,orig,baseline,baseline,128,4,0,0.00,0.00,953.11,0.00,0.00,0.00,953.11,953.11,2.15,186.00,259.00,1.06,54335176
B,orig,baseline,baseline,128,4,0,0.00,0.00,1670.96,0.00,0.00,0.00,1670.96,1670.96,2.25,188.00,264.00,1.06,54332904
C,orig,baseline,baseline,128,4,0,0.00,0.00,844.02,0.00,0.00,0.00,844.02,844.02,1.59,18.00,35.00,1.05,54332984
A,orig,2e_K10,pread,128,4,0,0.00,100.00,180.29,2697.83,191.66,2506.17,2878.12,2686.46,2.14,182.00,281.00,1.05,54332492
A,orig,2e_K10,async,128,4,0,0.00,100.00,179.65,288.60,191.16,97.44,468.25,277.09,2.14,182.00,279.00,1.05,54334544
A,orig,2f_top14,pread,128,4,0,0.00,100.00,181.57,1431.46,188.91,1242.56,1613.03,1424.13,2.10,184.00,276.00,1.05,54334564
A,orig,2f_top14,async,128,4,0,0.00,100.00,867.63,268.69,190.83,77.87,1136.32,945.50,2.26,184.00,277.00,1.05,54334160
A,orig,2f_top28,pread,128,4,0,0.00,100.00,179.37,2601.18,189.52,2411.66,2780.55,2591.03,2.11,181.00,278.00,1.05,54335584
A,orig,2f_top28,async,128,4,0,0.00,100.00,181.94,285.86,188.78,97.07,467.80,279.01,2.11,181.00,279.00,1.05,54335432
A,orig,2f_top100,pread,128,4,0,0.00,100.00,181.59,8924.49,189.91,8734.59,9106.08,8916.18,2.23,180.00,314.00,1.05,54334716
A,orig,2f_top100,async,128,4,0,0.00,100.00,188.17,379.02,191.73,187.29,567.19,375.46,2.12,182.00,311.00,1.05,54335792
A,orig,2f_top500,pread,128,4,0,0.00,100.00,186.99,19784.38,192.14,19592.24,19971.37,19779.23,2.12,176.00,430.00,1.05,54335860
A,orig,2f_top500,async,128,4,0,0.00,100.00,183.44,994.39,188.96,805.43,1177.83,988.87,2.14,182.00,386.00,1.05,54335852
A,orig,2f_slru,pread,128,4,0,0.00,100.00,101.68,18299.82,190.00,18109.83,18401.50,18211.51,1.56,0.00,278.00,1.05,54326120
A,orig,2f_slru,async,128,4,0,0.00,100.00,97.92,7286.30,191.12,7095.19,7384.22,7193.11,1.62,0.00,278.00,1.05,54337196
B,orig,2e_K10,pread,128,4,0,0.00,100.00,551.27,2830.95,188.66,2642.29,3382.22,3193.56,2.18,188.00,266.00,1.05,54337784
B,orig,2e_K10,async,128,4,0,0.00,100.00,545.11,290.93,190.37,100.56,836.04,645.67,2.16,189.00,263.00,1.05,54339300
B,orig,2f_top14,pread,128,4,0,0.00,100.00,548.26,1433.49,189.59,1243.91,1981.75,1792.17,2.27,189.00,263.00,1.05,54340240
B,orig,2f_top14,async,128,4,0,0.00,100.00,547.92,268.28,188.22,80.06,816.20,627.98,2.17,189.00,263.00,1.05,54340744
B,orig,2f_top28,pread,128,4,0,0.00,100.00,540.12,2606.85,191.77,2415.08,3146.97,2955.20,2.19,190.00,264.00,1.05,54342612
B,orig,2f_top28,async,128,4,0,0.00,100.00,538.50,289.10,189.84,99.27,827.60,637.77,2.17,190.00,264.00,1.05,54342828
B,orig,2f_top100,pread,128,4,0,0.00,100.00,538.78,8901.28,188.54,8712.74,9440.06,9251.52,2.18,189.00,277.00,1.05,54342400
B,orig,2f_top100,async,128,4,0,0.00,100.00,613.62,385.48,190.57,194.92,999.10,808.54,2.20,189.00,274.00,1.05,54343772
B,orig,2f_top500,pread,128,4,0,0.00,100.00,178.84,20465.55,189.84,20275.72,20644.39,20454.56,1.90,94.00,332.00,1.05,54343876
B,orig,2f_top500,async,128,4,0,0.00,100.00,182.82,1027.02,190.29,836.73,1209.84,1019.55,2.17,188.00,333.00,1.05,54343840
B,orig,2f_slru,pread,128,4,0,0.00,100.00,93.25,23879.03,189.46,23689.57,23972.28,23782.82,1.60,0.00,278.00,1.05,54343460
B,orig,2f_slru,async,128,4,0,0.00,100.00,96.82,7307.62,189.16,7118.47,7404.44,7215.29,1.63,0.00,278.00,1.05,54341780
C,orig,2e_K10,pread,128,4,0,0.00,100.00,176.92,1394.92,189.25,1205.67,1571.84,1382.59,1.61,21.00,40.00,1.05,54344596
C,orig,2e_K10,async,128,4,0,0.00,100.00,176.32,269.09,189.63,79.46,445.41,255.78,1.61,21.00,40.00,1.05,54344312
C,orig,2f_top14,pread,128,4,0,0.00,100.00,177.06,1261.75,189.99,1071.77,1438.81,1248.83,1.59,15.00,41.00,1.05,54345228
C,orig,2f_top14,async,128,4,0,0.00,100.00,180.98,266.66,189.34,77.32,447.64,258.30,1.59,17.00,41.00,1.05,54345244
C,orig,2f_top28,pread,128,4,0,0.00,100.00,174.29,1194.72,189.76,1004.96,1369.01,1179.25,1.57,15.00,41.00,1.05,54345524
C,orig,2f_top28,async,128,4,0,0.00,100.00,175.60,284.16,190.95,93.22,459.76,268.82,1.58,16.00,41.00,1.05,54345996
C,orig,2f_top100,pread,128,4,0,0.00,100.00,176.09,1363.66,191.72,1171.94,1539.75,1348.03,1.56,10.00,39.00,1.05,54341496
C,orig,2f_top100,async,128,4,0,0.00,100.00,177.19,373.19,190.76,182.43,550.38,359.62,1.58,12.00,39.00,1.05,54349848
C,orig,2f_top500,pread,128,4,0,0.00,100.00,91.29,2873.45,189.45,2684.00,2964.74,2775.29,1.54,0.00,37.00,1.05,54350640
C,orig,2f_top500,async,128,4,0,0.00,100.00,94.87,926.19,189.52,736.67,1021.06,831.54,1.56,0.00,37.00,1.04,54351508
C,orig,2f_slru,pread,128,4,0,0.00,100.00,90.19,2791.52,189.84,2601.68,2881.71,2691.87,1.54,0.00,37.00,1.04,54351552
C,orig,2f_slru,async,128,4,0,0.00,100.00,92.57,907.44,189.28,718.16,1000.01,810.73,1.54,0.00,37.00,1.04,54352856
A,orig,baseline,baseline,128,5,0,0.00,0.00,974.96,0.00,0.00,0.00,974.96,974.96,2.13,186.00,259.00,1.04,54352120
B,orig,baseline,baseline,128,5,0,0.00,0.00,985.80,0.00,0.00,0.00,985.80,985.80,2.29,188.00,264.00,1.04,54352484
C,orig,baseline,baseline,128,5,0,0.00,0.00,876.69,0.00,0.00,0.00,876.69,876.69,1.60,18.00,35.00,1.04,54353032
A,orig,2e_K10,pread,128,5,0,0.00,100.00,182.49,2731.69,189.41,2542.29,2914.18,2724.78,2.31,182.00,280.00,1.04,54351632
A,orig,2e_K10,async,128,5,0,0.00,100.00,173.47,283.90,188.99,94.92,457.37,268.39,2.15,182.00,280.00,1.04,54352496
A,orig,2f_top14,pread,128,5,0,0.00,100.00,179.50,1459.78,188.75,1271.04,1639.28,1450.54,2.11,184.00,276.00,1.04,54352760
A,orig,2f_top14,async,128,5,0,0.00,100.00,187.15,269.75,191.50,78.25,456.90,265.40,2.15,184.00,277.00,1.04,54352768
A,orig,2f_top28,pread,128,5,0,0.00,100.00,178.38,2633.29,188.84,2444.44,2811.67,2622.82,2.15,181.00,278.00,1.04,54353268
A,orig,2f_top28,async,128,5,0,0.00,100.00,181.34,287.94,188.99,98.96,469.28,280.30,2.10,181.00,279.00,1.04,54353640
A,orig,2f_top100,pread,128,5,0,0.00,100.00,185.17,8999.56,191.15,8808.42,9184.73,8993.59,2.12,180.00,314.00,1.04,54354728
A,orig,2f_top100,async,128,5,0,0.00,100.00,179.91,382.98,188.17,194.81,562.89,374.72,2.12,182.00,311.00,1.04,54354908
A,orig,2f_top500,pread,128,5,0,0.00,100.00,185.63,18627.39,191.23,18436.16,18813.02,18621.79,2.15,176.00,430.00,1.04,54354148
A,orig,2f_top500,async,128,5,0,0.00,100.00,181.90,982.01,188.91,793.09,1163.91,974.99,2.10,182.00,387.00,1.04,54354352
A,orig,2f_slru,pread,128,5,0,0.00,100.00,93.36,18165.21,193.87,17971.34,18258.57,18064.70,1.55,0.00,278.00,1.04,54355320
A,orig,2f_slru,async,128,5,0,0.00,100.00,96.03,7292.86,191.05,7101.81,7388.89,7197.84,1.58,0.00,278.00,1.04,54340020
B,orig,2e_K10,pread,128,5,0,0.00,100.00,551.56,2855.99,189.73,2666.26,3407.55,3217.82,2.16,188.00,266.00,1.04,54352216
B,orig,2e_K10,async,128,5,0,0.00,100.00,1364.98,291.02,190.10,100.92,1656.00,1465.90,2.20,189.00,263.00,1.04,54351992
B,orig,2f_top14,pread,128,5,0,0.00,100.00,547.12,1440.96,191.48,1249.48,1988.08,1796.60,2.21,189.00,263.00,1.04,54353028
B,orig,2f_top14,async,128,5,0,0.00,100.00,550.44,269.55,190.18,79.37,819.99,629.81,2.21,189.00,263.00,1.04,54351396
B,orig,2f_top28,pread,128,5,0,0.00,100.00,541.47,2670.50,188.85,2481.64,3211.97,3023.11,2.28,190.00,263.00,1.04,54351388
B,orig,2f_top28,async,128,5,0,0.00,100.00,539.67,288.29,190.11,98.18,827.96,637.85,2.20,190.00,264.00,1.04,54351516
B,orig,2f_top100,pread,128,5,0,0.00,100.00,1525.66,8998.76,189.57,8809.20,10524.42,10334.86,2.26,189.00,277.00,1.04,54352124
B,orig,2f_top100,async,128,5,0,0.00,100.00,543.69,394.54,192.22,202.32,938.23,746.01,2.20,189.00,273.00,1.04,54351344
B,orig,2f_top500,pread,128,5,0,0.00,100.00,181.93,20461.10,189.12,20271.97,20643.03,20453.90,1.87,94.00,333.00,1.04,54351636
B,orig,2f_top500,async,128,5,0,0.00,100.00,177.95,1025.19,189.55,835.64,1203.14,1013.59,2.36,188.00,335.00,1.04,54351856
B,orig,2f_slru,pread,128,5,0,0.00,100.00,95.73,18617.87,189.97,18427.90,18713.60,18523.63,1.59,0.00,278.00,1.04,54352448
B,orig,2f_slru,async,128,5,0,0.00,100.00,99.18,7385.23,190.17,7195.06,7484.41,7294.24,1.64,0.00,278.00,1.04,54350096
C,orig,2e_K10,pread,128,5,0,0.00,100.00,180.48,1398.97,191.84,1207.13,1579.45,1387.61,1.59,21.00,40.00,1.04,54352408
C,orig,2e_K10,async,128,5,0,0.00,100.00,568.96,272.75,191.88,80.87,841.71,649.83,1.58,21.00,40.00,1.04,54352424
C,orig,2f_top14,pread,128,5,0,0.00,100.00,179.52,1267.33,191.12,1076.21,1446.85,1255.73,1.59,15.00,41.00,1.04,54352444
C,orig,2f_top14,async,128,5,0,0.00,100.00,182.07,267.73,189.19,78.55,449.80,260.62,1.59,17.00,41.00,1.04,54353020
